file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,15,522972,28222,2500,128650854,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,16,573405,28177,1250,128650859,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,17,756448,28355,625,128650846,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,18,646000,28256,312,128650846,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,19,647065,28322,156,128650846,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,20,1118106,28325,78,128650846,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,21,509507,28277,39,128650846,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,22,761594,28240,19,128650846,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,23,708240,28369,9,128650846,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,24,810058,28312,4,128650846,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,25,563987,28350,2,128650846,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,0,152044,32438,81920000,1177940683,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,1,187064,32415,40960000,4763238600,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,2,200894,28265,20480000,2083890271,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,3,218492,28223,10240000,705961007,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,4,207689,28251,5120000,262709392,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,5,209922,28287,2560000,153933460,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,6,275234,28242,1280000,137425606,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,7,292240,28056,640000,134061473,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,8,305783,28245,320000,133143019,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,9,388826,28161,160000,132948965,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,10,433922,28251,80000,132894035,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,11,454708,28354,40000,132881015,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,12,616673,28299,20000,132876139,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,13,577128,28250,10000,132875792,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,14,617316,28396,5000,132875696,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,15,610764,28279,2500,132875577,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,16,730196,28278,1250,132875560,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,17,693276,28354,625,132875559,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,18,732384,28262,312,132875559,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,19,820010,28320,156,132875559,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,20,712256,28296,78,132875559,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,21,757679,28262,39,132875559,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,22,694402,28185,19,132875559,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,23,963109,28272,9,132875559,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,24,544565,28198,4,132875559,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_376.min,0,25,1137138,28234,2,132875559,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,0,133947,32215,81920000,1111005795,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,1,219975,32238,40960000,4493598063,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,2,226913,28064,20480000,2053483761,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,3,198719,28074,10240000,679607160,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,4,200559,28035,5120000,213421458,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,5,257764,28037,2560000,127780656,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,6,261515,27900,1280000,110296907,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,7,305146,28085,640000,106871821,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,8,274567,28057,320000,106058647,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,9,396513,28001,160000,105842366,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,10,358907,28028,80000,105814970,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,11,412346,27980,40000,105802595,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,12,612355,27973,20000,105798176,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,13,787401,28127,10000,105797519,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,14,790442,28021,5000,105797295,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,15,612385,28000,2500,105797257,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,16,661033,28085,1250,105797257,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,17,632364,28015,625,105797259,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,18,958083,30946,312,105797257,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,19,749852,28007,156,105797257,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,20,803477,28095,78,105797257,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,21,578375,28015,39,105797257,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,22,962673,28076,19,105797257,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,23,764902,28136,9,105797257,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,24,804176,28031,4,105797257,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_188.min,0,25,698381,28087,2,105797257,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,0,144358,32342,81920000,1108549412,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,1,211115,32356,40960000,4521925054,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,2,245856,28303,20480000,2119755292,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,3,201091,28284,10240000,687322220,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,4,190806,28241,5120000,247688981,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,5,223165,28210,2560000,146326517,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,6,222316,28249,1280000,131534384,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,7,289252,28171,640000,128226814,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,8,319736,28203,320000,127523426,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,9,384308,28196,160000,127333467,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,10,430436,28228,80000,127301795,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,11,573624,28283,40000,127283626,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,12,443972,28265,20000,127281857,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,13,519482,28184,10000,127281040,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,14,736440,28238,5000,127280746,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,15,593787,28278,2500,127280694,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,16,684074,28125,1250,127280694,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,17,865261,28242,625,127280694,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,18,647349,28224,312,127280694,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,19,819168,28223,156,127280694,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,20,763292,28224,78,127280694,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,21,759606,28289,39,127280694,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,22,708831,28184,19,127280694,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,23,740419,28259,9,127280694,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,24,607300,28117,4,127280694,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_269.min,0,25,571857,28242,2,127280694,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,0,136585,32351,81920000,1075253838,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,1,238784,32165,40960000,4509007481,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,2,216710,28210,20480000,2066641678,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,3,182145,28102,10240000,681283368,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,4,184394,28008,5120000,239841382,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,5,220705,28063,2560000,148000622,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,6,248698,28043,1280000,130454237,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,7,307158,28032,640000,127251405,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,8,333367,28091,320000,126448410,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,9,419919,28168,160000,126332990,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,10,434925,28107,80000,126296665,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,11,512533,28059,40000,126283979,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,12,505459,28049,20000,126282221,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,13,563158,28105,10000,126279930,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,14,604613,28126,5000,126279348,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,15,553357,28032,2500,126279265,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,16,869056,28103,1250,126279247,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,17,553900,28178,625,126279232,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,18,683252,28088,312,126279231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,19,635514,28087,156,126279231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,20,738973,28219,78,126279231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,21,631407,28129,39,126279231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,22,657579,28046,19,126279231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,23,871041,28086,9,126279231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,24,590131,28176,4,126279231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,25,719973,28209,2,126279231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,0,145993,32215,81920000,1186031857,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,1,209688,32376,40960000,4525640611,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,2,223809,28216,20480000,2111492404,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,3,219408,28125,10240000,672576224,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,4,187892,28274,5120000,233409763,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,5,210823,28209,2560000,139301400,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,6,302756,28067,1280000,123420860,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,7,365270,28784,640000,120237459,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,8,360697,28123,320000,119620317,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,9,414293,28221,160000,119489067,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,10,471502,28206,80000,119415061,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,11,375598,28124,40000,119403336,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,12,524028,28159,20000,119402169,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,13,784215,28147,10000,119398672,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,14,521590,28225,5000,119398583,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,15,1033043,28063,2500,119398432,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,16,707706,28120,1250,119398415,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,17,1130941,27996,625,119398415,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,18,520654,28147,312,119398415,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,19,931398,28148,156,119398415,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,20,755052,28201,78,119398415,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,21,950136,28186,39,119398415,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,22,867973,28177,19,119398415,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,23,1080885,28087,9,119398415,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,24,960693,28113,4,119398415,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_736.min,0,25,910226,28176,2,119398415,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_495.min,0,0,138613,32476,81920000,1133466356,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_495.min,0,1,232491,32398,40960000,4572437887,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_495.min,0,2,235177,32542,20480000,2101164212,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_495.min,0,3,234850,28325,10240000,668398872,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_495.min,0,4,206423,28308,5120000,234456160,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_495.min,0,5,203669,28396,2560000,138626019,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_495.min,0,6,227634,28231,1280000,118008043,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_495.min,0,7,326244,28322,640000,114883514,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_495.min,0,8,312968,28692,320000,113993505,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_495.min,0,9,401027,28275,160000,113834743,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_495.min,0,10,414192,28364,80000,113803641,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_495.min,0,11,679762,28327,40000,113786324,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_495.min,0,12,547050,28383,20000,113783250,-1
