file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,17,531307,2893,31,13595721347,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,18,1006229,2722,15,13595721347,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,19,417958,2720,7,13595721347,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,20,674772,2580,3,13595721347,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,0,11963,3107,4091904,141758121105,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,1,561181,2994,2045952,25708210532,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,2,676471,2763,1022976,133972457221,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,3,1181173,2716,511488,43460686053,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,4,472525,2572,255744,13386941861,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,5,304577,2769,127872,13120802721,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,6,518023,2722,63936,13054389241,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,7,298042,2751,31968,13024595780,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,8,717424,2757,15984,13011414450,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,9,458130,2583,7992,13007811121,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,10,681443,2592,3996,13006654906,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,11,525081,2650,1998,13006442323,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,12,611403,2865,999,13006405819,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,13,398366,2658,499,13006403636,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,14,588992,2660,249,13006403540,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,15,482076,2584,124,13006403540,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,16,512990,2778,62,13006403540,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,17,400694,2706,31,13006403540,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,18,338993,2776,15,13006403540,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,19,655474,2806,7,13006403540,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_316.min,0,20,495324,2783,3,13006403540,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,0,11770,3189,4091904,146941299954,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,1,617847,3108,2045952,28383405596,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,2,713564,2537,1022976,139377714987,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,3,1194255,2660,511488,49597069985,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,4,557927,2526,255744,14602796419,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,5,307791,2767,127872,14272235751,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,6,735984,2678,63936,14216940394,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,7,446261,2711,31968,14189316465,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,8,833803,2717,15984,14176660576,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,9,498756,2723,7992,14172600097,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,10,795581,2690,3996,14171486146,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,11,495030,2570,1998,14171224568,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,12,608274,2722,999,14171191028,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,13,492578,2743,499,14171185211,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,14,374820,2667,249,14171184110,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,15,645123,2791,124,14171184110,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,16,515883,2638,62,14171184110,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,17,444291,2926,31,14171184110,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,18,581700,2799,15,14171184110,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,19,426881,2628,7,14171184110,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_469.min,0,20,408717,2635,3,14171184110,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,0,11842,3209,4091904,152091551772,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,1,763467,2620,2045952,31343212421,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,2,741389,2554,1022976,145157742128,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,3,1387252,2615,511488,50897858344,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,4,713840,2713,255744,16546400703,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,5,403047,2711,127872,16109562717,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,6,698766,2675,63936,16050160569,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,7,591400,2675,31968,16021067169,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,8,1037195,2686,15984,16008542183,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,9,723199,2713,7992,16004848988,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,10,964686,2601,3996,16003984098,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,11,811739,2574,1998,16003798254,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,12,1039842,2716,999,16003761979,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,13,594952,2616,499,16003755745,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,14,472697,2693,249,16003755688,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,15,627880,2578,124,16003755688,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,16,478579,2673,62,16003755688,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,17,518269,2765,31,16003755688,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,18,584996,2674,15,16003755688,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,19,593807,2660,7,16003755688,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_931.min,0,20,652332,2758,3,16003755688,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,0,11865,3035,4091904,147777095340,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,1,627071,3159,2045952,28398349780,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,2,685995,2565,1022976,140588522837,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,3,1264894,2593,511488,47738866584,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,4,560999,2704,255744,14868420161,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,5,385058,2720,127872,14529004128,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,6,702023,2623,63936,14464291386,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,7,460252,2588,31968,14436431150,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,8,956760,2777,15984,14423950227,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,9,516261,2690,7992,14420036520,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,10,873802,2604,3996,14419008376,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,11,648421,2759,1998,14418739391,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,12,1180253,2666,999,14418711965,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,13,657080,2622,499,14418707504,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,14,627783,2658,249,14418707324,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,15,473512,2775,124,14418707324,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,16,573799,2724,62,14418707324,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,17,564659,2721,31,14418707324,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,18,686818,2685,15,14418707324,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,19,431617,2704,7,14418707324,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_446.min,0,20,739189,2785,3,14418707324,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,0,11800,3131,4091904,142598268081,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,1,583710,3024,2045952,25799488719,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,2,648389,2748,1022976,134930839465,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,3,1177575,2671,511488,44272756340,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,4,464086,2594,255744,13531580647,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,5,297490,2606,127872,13256259411,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,6,645995,2695,63936,13193995309,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,7,414077,2713,31968,13164176930,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,8,717949,2681,15984,13150633339,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,9,511782,2834,7992,13146708361,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,10,757011,2809,3996,13145503585,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,11,595740,2667,1998,13145295528,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,12,834001,2725,999,13145244988,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,13,558514,2714,499,13145240069,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,14,799171,2697,249,13145238626,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,15,421228,2544,124,13145238626,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,16,392895,2735,62,13145238626,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,17,321001,2609,31,13145238626,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,18,466893,2737,15,13145238626,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,19,465190,2769,7,13145238626,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_48.min,0,20,347655,2723,3,13145238626,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,0,11864,3049,4091904,144906061311,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,1,632491,3121,2045952,27200936440,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,2,725676,2754,1022976,137693111265,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,3,1219720,2545,511488,43761773389,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,4,518790,2668,255744,14352252245,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,5,334466,2736,127872,13906653562,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,6,588233,2675,63936,13853317867,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,7,415120,2850,31968,13822758135,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,8,664611,2774,15984,13809197524,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,9,465638,2774,7992,13805989238,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,10,587838,2747,3996,13804858866,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,11,412664,2708,1998,13804667329,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,12,875599,2687,999,13804641637,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,13,474150,2656,499,13804640234,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,14,605187,2744,249,13804640234,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,15,460920,2627,124,13804640234,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,16,493920,2723,62,13804640234,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,17,645352,2638,31,13804640234,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,18,297381,2720,15,13804640234,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,19,652675,2731,7,13804640234,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_896.min,0,20,384321,2735,3,13804640234,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,0,11838,3209,4091904,144130317867,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,1,600425,3204,2045952,26785697020,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,2,666082,2672,1022976,137250911951,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,3,1241803,2625,511488,47205408590,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,4,538937,2620,255744,13786763740,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,5,320832,2703,127872,13477496034,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,6,621791,2647,63936,13417443370,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,7,333457,2632,31968,13388607334,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,8,544151,2808,15984,13375682449,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,9,447781,2837,7992,13372410616,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,10,748665,2826,3996,13371415776,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,11,521623,2745,1998,13371216452,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,12,800069,2717,999,13371200633,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,13,356747,2768,499,13371198704,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,14,533137,2698,249,13371198617,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,15,418033,3034,124,13371198617,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,16,248514,2743,62,13371198617,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,17,807727,2747,31,13371198617,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,18,445476,2704,15,13371198617,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,19,604338,2804,7,13371198617,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_919.min,0,20,348478,2699,3,13371198617,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_745.min,0,0,11971,3066,4091904,147613475556,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_745.min,0,1,647807,3120,2045952,27923450510,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_745.min,0,2,702639,2685,1022976,139187637110,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_745.min,0,3,1257592,2659,511488,49880877889,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_745.min,0,4,554147,2740,255744,15093598104,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_745.min,0,5,314300,2608,127872,14732539683,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_745.min,0,6,526248,2744,63936,14669344678,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_745.min,0,7,414231,2666,31968,14638352153,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_745.min,0,8,983091,2677,15984,14626459543,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_745.min,0,9,401211,2744,7992,14623392002,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_745.min,0,10,618328,2762,3996,14622102700,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_745.min,0,11,465609,2650,1998,14621904956,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_745.min,0,12,440332,2612,999,14621865011,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_745.min,0,13,535003,2899,499,14621863499,-1
