test,file,iteration,algorithm_time,total_time
27,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007627,0.24825167655944824
17,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007621,0.2574889659881592
11,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007587,0.2452235221862793
4,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007653,0.25079965591430664
13,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007614,0.24912214279174805
9,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007573,0.24313783645629883
29,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007563,0.24286341667175293
2,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007579,0.2464761734008789
6,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007570,0.24715685844421387
12,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007593,0.2462327480316162
15,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007568,0.23691034317016602
3,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007567,0.24149703979492188
25,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007602,0.23725056648254395
18,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007603,0.24230575561523438
30,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007616,0.24445700645446777
20,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007600,0.24364042282104492
10,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007599,0.2425696849822998
22,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007413,0.24584627151489258
23,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007537,0.24928641319274902
8,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007564,0.24699115753173828
7,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007654,0.2455892562866211
14,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007765,0.24444818496704102
24,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007515,0.23984313011169434
16,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007581,0.2516753673553467
26,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007573,0.23588919639587402
19,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007575,0.2422029972076416
31,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007529,0.24982500076293945
28,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007554,0.24145078659057617
21,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007677,0.23997259140014648
5,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007616,0.24525713920593262
27,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007513,0.24502968788146973
17,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007525,0.2391507625579834
11,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007582,0.23706912994384766
4,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007329,0.2576448917388916
13,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007544,0.23862051963806152
9,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007515,0.24637842178344727
29,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007578,0.24965381622314453
2,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007613,0.24273681640625
6,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007687,0.2540919780731201
12,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007682,0.23418474197387695
15,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007687,0.2432420253753662
3,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007393,0.23381257057189941
25,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007556,0.24133777618408203
18,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007627,0.24486184120178223
30,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007616,0.2403125762939453
20,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007415,0.24672722816467285
10,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007609,0.24069499969482422
22,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,0.007583,0.24831175804138184
23,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074320,1.2714509963989258
8,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074335,1.2681679725646973
7,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074168,1.293764591217041
14,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.073843,1.2757349014282227
24,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074058,1.2956111431121826
16,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.071379,1.291696310043335
26,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074492,1.279634952545166
19,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074299,1.263674259185791
31,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074343,1.2063920497894287
28,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074290,1.2319178581237793
21,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074273,1.2311971187591553
5,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074351,1.3318068981170654
27,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074147,1.2664027214050293
17,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.073832,1.2824177742004395
11,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074774,1.229426622390747
4,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074042,1.2563722133636475
13,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074177,1.2780499458312988
9,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074104,1.2598950862884521
29,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074217,1.2963838577270508
2,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074239,1.273726463317871
6,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074212,1.3240742683410645
12,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074278,1.2742221355438232
15,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074072,1.2571234703063965
3,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.073913,1.2735176086425781
25,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074258,1.309307336807251
18,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074282,1.259049415588379
30,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074241,1.2410097122192383
20,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074317,1.2724387645721436
10,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.074317,1.245035171508789
22,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.073006,1.258317470550537
23,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074739,1.2474339008331299
8,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.071037,1.2544593811035156
7,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074205,1.2683038711547852
14,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074153,1.2763795852661133
24,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074393,1.236262559890747
16,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074273,1.278916597366333
26,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074197,1.246716022491455
19,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074132,1.2911155223846436
31,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074090,1.236739158630371
28,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074240,1.2660596370697021
21,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.073925,1.2738032341003418
5,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.073848,1.285459280014038
27,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.073960,1.2510919570922852
17,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074453,1.2535572052001953
11,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074162,1.2667362689971924
4,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.071284,1.2398381233215332
13,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074269,1.3077802658081055
9,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074190,1.2741708755493164
29,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074136,1.2769124507904053
2,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074069,1.2400753498077393
6,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074375,1.257669448852539
12,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.075140,1.2707860469818115
15,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074344,1.247037410736084
3,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.075242,1.246553659439087
25,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074603,1.2261011600494385
18,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074431,1.2753522396087646
30,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074292,1.2738630771636963
20,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074372,1.2504444122314453
10,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074299,1.2713427543640137
22,clusters/natural/google_trace/quincy/1hour/large_last.min,1,0.074220,1.2437074184417725
23,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074288,1.2100894451141357
8,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074184,1.2307274341583252
7,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.073906,1.2861356735229492
14,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074386,1.2716014385223389
24,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.077380,1.267988920211792
16,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.072550,1.2393264770507812
26,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074219,1.2377707958221436
19,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074305,1.254521131515503
31,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074498,1.287100076675415
28,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074187,1.2590551376342773
21,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074065,1.2427825927734375
5,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074109,1.24415922164917
27,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.071302,1.2614874839782715
17,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074237,1.2753710746765137
11,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.073984,1.2374358177185059
4,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074412,1.2258801460266113
13,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074310,1.2163171768188477
9,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.075237,1.282785177230835
29,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074589,1.282400131225586
2,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074343,1.2636334896087646
6,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074316,1.281125545501709
12,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074570,1.2514891624450684
15,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074409,1.297630786895752
3,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074099,1.2581171989440918
25,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074217,1.2326436042785645
18,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074177,1.2438671588897705
30,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074241,1.3496534824371338
20,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074228,1.288125991821289
10,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074233,1.25327467918396
22,clusters/natural/google_trace/quincy/1hour/large_last.min,2,0.074210,1.2457849979400635
23,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.074713,1.2730278968811035
8,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.074721,1.2659344673156738
7,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.071367,1.2781813144683838
14,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.073898,1.2819268703460693
24,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.073812,1.2122647762298584
16,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.074162,1.2248594760894775
26,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.074566,1.269829511642456
19,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.074336,1.2629115581512451
31,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.074387,1.268312931060791
28,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.074485,1.2640767097473145
21,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.074456,1.2985563278198242
5,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.071185,1.3208134174346924
27,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.074188,1.2592999935150146
17,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.074247,1.2296338081359863
11,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.074519,1.32033109664917
4,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.074236,1.2400825023651123
13,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.074391,1.2770874500274658
9,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.074126,1.2627756595611572
29,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.074160,1.2432997226715088
2,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.074299,1.325531244277954
6,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.074515,1.2615725994110107
12,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.074278,1.288785457611084
15,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.073962,1.2441914081573486
3,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.072751,1.2864770889282227
25,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.073838,1.2733063697814941
18,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.074002,1.241553544998169
30,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.074164,1.3415095806121826
20,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.073902,1.2775516510009766
10,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.073895,1.2574598789215088
22,clusters/natural/google_trace/quincy/1hour/large_last.min,3,0.073911,1.2431631088256836
23,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074394,1.2603099346160889
8,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074354,1.2312240600585938
7,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074906,1.3173809051513672
14,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074466,1.2576701641082764
24,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074551,1.2354607582092285
16,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074373,1.2412588596343994
26,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.072490,1.2763769626617432
19,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074237,1.2422595024108887
31,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074145,1.2745530605316162
28,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074028,1.263505220413208
21,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074309,1.2367191314697266
5,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.072644,1.280196189880371
27,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074226,1.2766783237457275
17,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074288,1.292475938796997
11,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074129,1.2660341262817383
4,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074319,1.2797646522521973
13,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.073957,1.2621331214904785
9,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074005,1.2228643894195557
29,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.073981,1.3076043128967285
2,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074386,1.2574052810668945
6,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074808,1.2508080005645752
12,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074133,1.272592544555664
15,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.073998,1.262122392654419
3,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074394,1.2654895782470703
25,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.073934,1.2681920528411865
18,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074064,1.2629806995391846
30,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074138,1.2414679527282715
20,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074254,1.283353328704834
10,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074330,1.2830445766448975
22,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.074136,1.2919440269470215
23,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.302543,5.003616571426392
8,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.307926,4.915994882583618
7,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.303706,5.102828025817871
14,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.304221,5.138911962509155
24,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.303095,5.083385467529297
16,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.305085,4.872682809829712
26,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.303780,4.8370444774627686
19,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.305999,5.044571399688721
31,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.304957,5.0816380977630615
28,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.304323,4.915018558502197
21,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.304944,4.948630094528198
5,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.301821,5.060146808624268
27,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.306554,5.0097975730896
17,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.305598,5.30638575553894
11,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.306572,5.023501873016357
4,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.302025,4.932199001312256
13,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.304956,4.999849319458008
9,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.303975,4.861000061035156
29,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.306272,4.968087434768677
2,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.304701,5.172754764556885
6,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.305128,4.9356629848480225
12,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.303529,5.0692970752716064
15,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.302681,4.954224348068237
3,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.301136,4.91809868812561
25,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.303804,5.0686354637146
18,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.306500,4.84656548500061
30,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.305576,4.947734355926514
20,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.303888,5.108196496963501
10,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.310683,4.899839401245117
22,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.306943,5.02585506439209
23,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.304566,4.9515581130981445
8,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.306217,5.205329179763794
7,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.304021,4.981714487075806
14,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.304122,5.004812479019165
24,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.302874,4.909278631210327
16,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.305205,4.991265773773193
26,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.304695,5.103331804275513
19,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.303275,4.952208042144775
31,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.306113,4.938843011856079
28,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.303161,4.964067220687866
21,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.304128,5.064251661300659
5,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.306205,5.078148365020752
27,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.305611,4.982809066772461
17,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.302876,5.107330560684204
11,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.305938,4.8338541984558105
4,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.303408,5.012782096862793
13,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.305538,5.04460597038269
9,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.304561,5.354534864425659
29,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.304404,4.940296173095703
2,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.305161,4.999500751495361
6,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.296425,4.935849189758301
12,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.303780,4.884192705154419
15,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.306562,4.913858890533447
3,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.304796,4.928804874420166
25,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.303819,5.016466856002808
18,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.302904,5.152347087860107
30,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.302450,5.04438591003418
20,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.303638,5.151964902877808
10,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.304783,5.17356276512146
22,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.303627,5.024545431137085
23,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.306682,4.82701301574707
8,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.305822,5.057727813720703
7,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.305104,4.851421117782593
14,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.306571,5.1805644035339355
24,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.304343,5.031687021255493
16,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.303729,4.972158670425415
26,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.303658,4.916078090667725
19,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.306506,4.935792922973633
31,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.306067,5.078669548034668
28,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.305781,5.034501791000366
21,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.303852,4.9880897998809814
5,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.303950,5.072775363922119
27,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.303062,4.973818063735962
17,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.305368,4.971615552902222
11,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.305146,5.245346307754517
4,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.304718,4.945224285125732
13,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.308389,5.148156404495239
9,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.306375,4.870511531829834
29,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.303533,4.931960344314575
2,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.303319,4.946908235549927
6,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.303740,5.019028425216675
12,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.305817,5.148717641830444
15,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.302254,4.983824253082275
3,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.303663,4.992906093597412
25,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.305832,5.007504463195801
18,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.306147,5.012749433517456
30,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.304928,5.138263463973999
20,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.306746,4.995542526245117
10,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.303466,4.964724779129028
22,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.303174,4.923717260360718
23,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.305157,5.044226408004761
8,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.306374,4.885213613510132
7,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.304834,5.005762577056885
14,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.305812,5.049422979354858
24,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.305839,5.0144147872924805
16,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.306229,5.062605142593384
26,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.305598,4.91429591178894
19,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.303840,5.05143141746521
31,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.301808,4.951779127120972
28,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.301889,4.953772783279419
21,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.302397,5.088503122329712
5,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.306445,5.011701345443726
27,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.304403,5.040547132492065
17,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.305396,4.983835697174072
11,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.306761,4.896211624145508
4,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.303467,5.067342281341553
13,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.301992,5.090794086456299
9,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.303568,4.948498249053955
29,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.306034,5.1327221393585205
2,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.305701,5.04825758934021
6,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.303314,4.856357574462891
12,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.304945,5.016721725463867
15,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.298547,5.072908878326416
3,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.305692,5.170558452606201
25,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.304679,4.842099905014038
18,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.303748,4.851424217224121
