file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_754.min,0,14,811343,29550,5000,105993335,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_754.min,0,15,579199,29561,2500,105993342,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_754.min,0,16,773880,28098,1250,105993317,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_754.min,0,17,1029525,28327,625,105993316,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_754.min,0,18,730249,28080,312,105993316,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_754.min,0,19,1107218,28111,156,105993316,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_754.min,0,20,1052341,28294,78,105993316,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_754.min,0,21,680407,29198,39,105993316,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_754.min,0,22,909149,28533,19,105993316,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_754.min,0,23,771548,28814,9,105993316,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_754.min,0,24,1087201,27252,4,105993316,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_754.min,0,25,678572,27207,2,105993316,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,0,135525,30078,81920000,1186899657,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,1,186169,31194,40960000,4511302006,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,2,203938,30319,20480000,2003337921,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,3,215015,30461,10240000,629614272,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,4,213117,30287,5120000,213020449,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,5,265684,30483,2560000,117275210,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,6,254344,30726,1280000,102253195,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,7,311226,30084,640000,98776371,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,8,378043,31530,320000,98111070,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,9,410270,29676,160000,97897147,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,10,501866,30129,80000,97837111,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,11,503281,30921,40000,97823949,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,12,585434,31306,20000,97818372,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,13,615743,30624,10000,97817610,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,14,688281,32296,5000,97817532,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,15,651605,30890,2500,97817434,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,16,668539,30824,1250,97817403,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,17,983254,30857,625,97817399,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,18,775690,29881,312,97817399,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,19,1051423,29183,156,97817399,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,20,790609,29247,78,97817399,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,21,767669,29416,39,97817399,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,22,636575,29313,19,97817399,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,23,693770,29227,9,97817399,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,24,1207032,30673,4,97817399,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_57.min,0,25,889901,31491,2,97817399,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,0,128387,31117,81920000,1062382669,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,1,223322,31653,40960000,4502329064,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,2,222984,30641,20480000,1994992762,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,3,238955,31155,10240000,651058539,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,4,255532,30979,5120000,218845569,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,5,228843,30244,2560000,129818299,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,6,268701,29459,1280000,110475812,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,7,352895,29522,640000,106870515,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,8,403033,30460,320000,106161328,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,9,418790,31045,160000,105974150,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,10,530991,31672,80000,105924062,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,11,537678,29560,40000,105911073,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,12,499402,30517,20000,105909264,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,13,551876,29824,10000,105908567,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,14,776293,29457,5000,105908372,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,15,721126,30582,2500,105908296,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,16,693457,31635,1250,105908285,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,17,699770,29651,625,105908274,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,18,818696,29428,312,105908274,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,19,1000618,30705,156,105908274,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,20,889420,31910,78,105908274,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,21,961288,29577,39,105908274,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,22,799639,29698,19,105908274,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,23,752235,30532,9,105908274,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,24,770067,30293,4,105908274,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_474.min,0,25,702245,30262,2,105908274,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,0,134664,30217,81920000,1125807778,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,1,193806,30307,40960000,4440615111,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,2,192159,30501,20480000,2044454539,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,3,204878,29801,10240000,648348329,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,4,266474,30407,5120000,221966436,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,5,228678,31018,2560000,127131669,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,6,293810,29818,1280000,107850913,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,7,329920,29947,640000,105409285,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,8,359531,30772,320000,104722397,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,9,451125,29834,160000,104523478,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,10,439483,30815,80000,104471976,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,11,590236,31957,40000,104463479,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,12,630481,32313,20000,104460880,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,13,676353,30081,10000,104459800,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,14,562840,30524,5000,104459652,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,15,787486,29958,2500,104459484,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,16,785678,30566,1250,104459460,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,17,1335153,30382,625,104459444,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,18,932171,30326,312,104459444,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,19,894546,29285,156,104459444,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,20,722451,28505,78,104459444,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,21,827457,28493,39,104459444,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,22,728071,28358,19,104459444,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,23,952000,28442,9,104459444,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,24,812540,28303,4,104459444,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_789.min,0,25,747195,29477,2,104459444,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,0,123696,29538,81920000,1115996366,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,1,208168,30652,40960000,4629039297,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,2,235270,30370,20480000,2088188457,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,3,221769,30224,10240000,700588247,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,4,272279,29498,5120000,239897911,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,5,245634,30886,2560000,136144981,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,6,343848,30239,1280000,119537707,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,7,318111,29834,640000,116965243,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,8,319941,30264,320000,116296144,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,9,363395,30667,160000,116066309,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,10,467466,29927,80000,116018313,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,11,518810,32047,40000,116003006,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,12,460847,30046,20000,116000049,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,13,616346,29643,10000,115998983,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,14,602460,30079,5000,115998576,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,15,714801,30532,2500,115998551,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,16,1259720,31173,1250,115998527,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,17,962731,32114,625,115998517,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,18,609015,30027,312,115998517,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,19,1052737,30654,156,115998517,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,20,588601,30622,78,115998517,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,21,729617,30420,39,115998517,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,22,687419,30229,19,115998517,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,23,999184,30353,9,115998517,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,24,916732,30615,4,115998517,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_865.min,0,25,820236,32266,2,115998517,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,0,125664,31544,81920000,1068788120,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,1,221960,30793,40960000,4476054205,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,2,214246,30801,20480000,2100662305,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,3,230106,31843,10240000,683036623,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,4,225018,32680,5120000,245463399,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,5,292110,30832,2560000,145027577,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,6,263970,32259,1280000,129898865,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,7,330973,30625,640000,127171222,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,8,373774,32053,320000,126408632,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,9,450985,31363,160000,126245670,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,10,438151,30519,80000,126183068,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,11,634112,29656,40000,126166454,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,12,543872,29509,20000,126163964,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,13,675536,29655,10000,126163491,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,14,729521,29607,5000,126163226,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,15,1126259,30295,2500,126163186,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,16,1026041,30803,1250,126163134,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,17,925790,31009,625,126163123,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,18,1166626,32894,312,126163123,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,19,1041447,29792,156,126163123,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,20,1050175,32116,78,126163123,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,21,985319,28969,39,126163123,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,22,1054471,29029,19,126163123,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,23,994256,28053,9,126163123,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,24,814483,28752,4,126163123,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_769.min,0,25,907085,28991,2,126163123,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,0,130241,29696,81920000,1161240088,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,1,198763,29659,40960000,4768043980,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,2,216663,31240,20480000,2027176649,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,3,200139,31985,10240000,640203953,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,4,237323,29676,5120000,233333334,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,5,306246,30690,2560000,136365634,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,6,324869,30798,1280000,121327253,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,7,335182,31140,640000,117853574,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,8,368801,31231,320000,117083652,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,9,414395,30749,160000,116933113,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,10,523567,32699,80000,116886235,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,11,495911,29689,40000,116873531,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,12,499976,29852,20000,116871326,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,13,631179,29741,10000,116870060,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,14,773932,29693,5000,116869792,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,15,832796,29899,2500,116869727,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,16,846636,30908,1250,116869704,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,17,741870,29917,625,116869708,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,18,782513,29636,312,116869704,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,19,1410187,30153,156,116869704,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,20,851179,31266,78,116869704,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,21,919798,30771,39,116869704,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,22,809274,31792,19,116869704,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,23,1015066,30551,9,116869704,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,24,1192210,31604,4,116869704,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_416.min,0,25,739200,29745,2,116869704,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,0,131157,29449,81920000,1131421271,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,1,190009,29530,40960000,4575885402,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,2,187671,29429,20480000,2082908417,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,3,197992,29440,10240000,676127990,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,4,271335,29486,5120000,236633024,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,5,230046,29625,2560000,136127845,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,6,281540,29874,1280000,118467964,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,7,317475,30042,640000,115168157,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,8,375031,29938,320000,114556119,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,9,379373,29943,160000,114415383,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,10,470306,29131,80000,114359881,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,11,413965,28031,40000,114352425,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,12,681684,28972,20000,114345956,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,13,618430,29540,10000,114346021,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,14,673325,27855,5000,114345174,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,15,613539,28078,2500,114345115,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,16,789760,28843,1250,114345094,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,17,684368,29039,625,114345101,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,18,591440,27986,312,114345094,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,19,833604,27936,156,114345094,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,20,820834,28292,78,114345094,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,21,604689,28293,39,114345094,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,22,642570,28757,19,114345094,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,23,960713,28097,9,114345094,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,24,867026,26943,4,114345094,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_833.min,0,25,903946,28461,2,114345094,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,0,138371,31028,81920000,1197000253,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,1,198079,30784,40960000,4553343789,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,2,205006,30255,20480000,2064094270,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,3,223018,30628,10240000,699689288,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,4,228274,31206,5120000,245051249,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,5,250189,32605,2560000,151793691,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,6,274270,29794,1280000,137640690,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,7,304697,30922,640000,134842657,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,8,363855,31717,320000,134180576,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,9,465225,31063,160000,133949620,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,10,421571,29970,80000,133908349,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,11,504497,30498,40000,133895095,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,12,554975,32214,20000,133889556,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,13,679504,30803,10000,133888264,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,14,766921,30354,5000,133888299,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,15,663842,30667,2500,133888147,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,16,950086,30017,1250,133888121,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,17,824734,30072,625,133888121,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,18,911740,30186,312,133888121,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,19,806651,30215,156,133888121,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,20,691577,30293,78,133888121,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,21,670444,30241,39,133888121,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,22,713429,30761,19,133888121,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,23,960681,30186,9,133888121,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,24,912161,29244,4,133888121,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_803.min,0,25,801721,29297,2,133888121,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,0,121678,29415,81920000,1025989995,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,1,206402,29876,40960000,4470372648,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,2,189716,32104,20480000,2024859459,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,3,241205,30990,10240000,632417356,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,4,226858,30396,5120000,214233901,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,5,235532,30375,2560000,121208604,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,6,314487,29666,1280000,104358375,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,7,346373,30772,640000,101082955,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,8,419783,31844,320000,100404385,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,9,353278,31683,160000,100289747,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,10,517071,30035,80000,100233631,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,11,802619,30021,40000,100223349,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,12,777937,30395,20000,100219581,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,13,584361,32281,10000,100218668,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,14,749209,29828,5000,100218296,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,15,872328,29832,2500,100218289,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,16,1075461,31384,1250,100218284,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,17,835442,29874,625,100218284,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,18,793723,29683,312,100218284,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,19,932047,29843,156,100218284,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,20,945588,29760,78,100218284,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,21,709172,30952,39,100218284,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,22,868116,30630,19,100218284,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,23,741562,30423,9,100218284,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,24,941664,29736,4,100218284,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_40.min,0,25,1001542,32627,2,100218284,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_640.min,0,0,136390,29740,81920000,1160651765,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_640.min,0,1,187610,29827,40960000,4560365647,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_640.min,0,2,219873,30730,20480000,2068104277,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_640.min,0,3,222002,31628,10240000,683589621,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_640.min,0,4,298408,30032,5120000,254131063,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_640.min,0,5,268585,30667,2560000,164131573,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_640.min,0,6,244977,29819,1280000,147671160,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_640.min,0,7,357031,30239,640000,144836258,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_640.min,0,8,439558,29840,320000,144238832,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_640.min,0,9,398279,29988,160000,144082029,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_640.min,0,10,496769,30982,80000,144044301,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_640.min,0,11,480846,30840,40000,144031235,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_640.min,0,12,568523,29893,20000,144027855,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_640.min,0,13,719632,31408,10000,144027362,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_640.min,0,14,1013398,31356,5000,144027190,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_640.min,0,15,671316,29873,2500,144027183,-1
