file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_967.min,0,15,720406,36176,2500,724864,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_967.min,0,16,648705,36976,1250,724864,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_967.min,0,17,605283,40191,625,724864,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_967.min,0,18,524439,36314,312,724864,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_967.min,0,19,792670,36583,156,724864,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_967.min,0,20,488896,37070,78,724864,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_967.min,0,21,721745,41123,39,724864,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_967.min,0,22,489228,36694,19,724864,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_967.min,0,23,483033,36715,9,724864,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_967.min,0,24,443850,41432,4,724864,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_967.min,0,25,648441,35914,2,724864,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,0,133592,35152,81920000,22002872,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,1,290367,35738,40960000,4246159227,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,2,258202,36398,20480000,1913780618,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,3,237814,36057,10240000,547383867,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,4,311811,36142,5120000,108673487,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,5,303377,36078,2560000,10722163,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,6,285013,34867,1280000,1026361,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,7,307180,36411,640000,950037,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,8,366183,39827,320000,940897,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,9,570657,34667,160000,938084,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,10,463139,35646,80000,937569,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,11,408491,35068,40000,937271,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,12,544407,35838,20000,937184,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,13,660468,34915,10000,937195,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,14,399365,36372,5000,937185,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,15,681754,36940,2500,937184,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,16,556190,35704,1250,937184,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,17,531545,35869,625,937184,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,18,605689,36464,312,937184,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,19,436113,35379,156,937184,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,20,520010,36799,78,937184,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,21,469979,36835,39,937184,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,22,408323,35316,19,937184,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,23,597027,35150,9,937184,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,24,605016,34601,4,937184,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_599.min,0,25,597769,35666,2,937184,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,0,143415,39326,81920000,19622776,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,1,261598,37507,40960000,4385727779,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,2,243990,36840,20480000,1916503909,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,3,252028,37927,10240000,528324852,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,4,271490,35614,5120000,108888126,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,5,290607,34679,2560000,12058848,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,6,393609,36009,1280000,875091,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,7,383750,36590,640000,781387,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,8,390901,35205,320000,762471,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,9,481355,41748,160000,760375,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,10,449905,36681,80000,759558,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,11,402697,35325,40000,759333,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,12,461204,36001,20000,759317,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,13,679008,36983,10000,759308,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,14,598509,36053,5000,759302,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,15,560923,37317,2500,759304,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,16,442240,35152,1250,759302,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,17,538893,37239,625,759302,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,18,382561,34815,312,759302,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,19,393349,41733,156,759302,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,20,443833,36034,78,759302,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,21,436690,41734,39,759302,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,22,478607,36970,19,759302,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,23,467464,36016,9,759302,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,24,422269,35783,4,759302,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_674.min,0,25,542521,34225,2,759302,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,0,134718,35574,81920000,20296623,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,1,255904,36639,40960000,4248476661,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,2,250137,35073,20480000,1888756874,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,3,293251,41918,10240000,540485960,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,4,265193,35952,5120000,106540173,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,5,308967,35552,2560000,12065436,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,6,275474,35841,1280000,881810,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,7,363943,35512,640000,780526,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,8,337275,35276,320000,762111,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,9,456575,36412,160000,759601,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,10,440852,35383,80000,758286,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,11,510406,35317,40000,758184,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,12,492505,35927,20000,758158,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,13,519331,35063,10000,758118,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,14,404324,36534,5000,758107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,15,514154,34344,2500,758107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,16,499075,35582,1250,758107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,17,432565,36301,625,758107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,18,543757,35535,312,758107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,19,450094,37487,156,758107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,20,392461,38108,78,758107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,21,485470,36146,39,758107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,22,434735,35592,19,758107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,23,384005,37376,9,758107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,24,446097,37275,4,758107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_860.min,0,25,369513,36694,2,758107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,0,144067,41639,81920000,25557500,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,1,245948,34187,40960000,4411806420,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,2,248092,36581,20480000,1909361597,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,3,309142,36059,10240000,548843867,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,4,269090,36092,5120000,115184379,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,5,289007,36072,2560000,13833824,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,6,299528,35151,1280000,893727,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,7,392683,36141,640000,699936,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,8,332181,41562,320000,685468,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,9,408168,36590,160000,683268,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,10,459106,35988,80000,682760,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,11,344523,36305,40000,682711,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,12,312197,35963,20000,682725,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,13,373327,38693,10000,682701,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,14,459088,38146,5000,682701,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,15,406480,34519,2500,682701,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,16,403074,35799,1250,682701,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,17,436642,36711,625,682701,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,18,590410,34985,312,682701,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,19,559410,41425,156,682701,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,20,329624,36635,78,682701,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,21,465777,36574,39,682701,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,22,617634,37229,19,682701,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,23,520096,36453,9,682701,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,24,320038,34927,4,682701,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_400.min,0,25,530145,35743,2,682701,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,0,132240,36332,81920000,20954789,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,1,232864,35969,40960000,4025233247,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,2,264834,34869,20480000,1950776467,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,3,279579,35810,10240000,543621799,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,4,308510,36330,5120000,105626445,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,5,305522,35747,2560000,9271822,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,6,339495,35316,1280000,909181,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,7,344206,34924,640000,840036,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,8,383343,36926,320000,829864,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,9,407289,42172,160000,825972,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,10,370097,35274,80000,825196,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,11,519971,37512,40000,825090,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,12,463687,42358,20000,825074,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,13,337943,36245,10000,825074,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,14,395171,35201,5000,825074,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,15,368587,37744,2500,825074,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,16,401471,36416,1250,825074,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,17,350959,35035,625,825074,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,18,351031,36061,312,825074,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,19,276533,35566,156,825074,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,20,284969,36549,78,825074,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,21,303528,36493,39,825074,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,22,418375,36730,19,825074,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,23,362692,36805,9,825074,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,24,323810,36539,4,825074,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_730.min,0,25,326664,35252,2,825074,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,0,136596,36967,81920000,22779398,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,1,262123,35375,40960000,4312991620,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,2,266129,39415,20480000,1917611871,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,3,243276,36164,10240000,555792711,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,4,256845,41844,5120000,111578446,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,5,310494,39567,2560000,10321241,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,6,279903,36453,1280000,940208,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,7,395222,35493,640000,801249,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,8,351370,37841,320000,787747,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,9,317421,35923,160000,785803,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,10,573140,37841,80000,784172,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,11,606995,37031,40000,783972,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,12,458787,36249,20000,783953,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,13,572315,36081,10000,783953,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,14,585660,35964,5000,783952,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,15,567227,36001,2500,783949,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,16,482196,36159,1250,783949,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,17,441981,35974,625,783949,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,18,639178,34786,312,783949,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,19,327543,35083,156,783949,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,20,597642,41614,78,783949,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,21,523094,37362,39,783949,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,22,528167,35714,19,783949,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,23,450007,35965,9,783949,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,24,460311,34999,4,783949,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_933.min,0,25,720026,39480,2,783949,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,0,136670,37469,81920000,21091745,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,1,245361,41773,40960000,4287123957,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,2,245013,34480,20480000,1881660043,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,3,234407,34850,10240000,543978422,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,4,299283,36250,5120000,105635258,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,5,299307,39666,2560000,11692588,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,6,307259,41191,1280000,915091,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,7,408974,36197,640000,843153,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,8,478832,35066,320000,821094,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,9,435965,36013,160000,818173,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,10,495540,36231,80000,817411,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,11,511717,41581,40000,817224,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,12,416294,35814,20000,817209,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,13,604567,33646,10000,817198,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,14,643423,40123,5000,817196,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,15,401441,34343,2500,817193,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,16,522374,34736,1250,817193,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,17,449299,34547,625,817193,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,18,535801,35749,312,817193,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,19,649805,34495,156,817193,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,20,399614,35186,78,817193,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,21,620859,40245,39,817193,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,22,527281,38834,19,817193,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,23,448291,33759,9,817193,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,24,609190,35700,4,817193,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_841.min,0,25,481087,34960,2,817193,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,0,129112,40052,81920000,21372343,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,1,228630,33674,40960000,4285190228,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,2,238531,34714,20480000,1935733237,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,3,248740,36535,10240000,553930878,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,4,271781,40452,5120000,119042331,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,5,390573,33142,2560000,10354726,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,6,282405,35342,1280000,899583,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,7,400241,35989,640000,761681,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,8,426975,34774,320000,732964,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,9,335526,34910,160000,730091,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,10,387776,33510,80000,729857,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,11,392022,34838,40000,729695,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,12,439474,34869,20000,729644,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,13,536955,34486,10000,729644,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,14,382887,41112,5000,729642,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,15,638068,37296,2500,729642,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,16,455089,36318,1250,729642,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,17,500389,36027,625,729642,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,18,413946,36436,312,729642,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,19,473268,34916,156,729642,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,20,474063,34559,78,729642,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,21,451227,37517,39,729642,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,22,577342,36430,19,729642,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,23,518128,35772,9,729642,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,24,685927,41342,4,729642,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_209.min,0,25,399633,34571,2,729642,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,0,136314,36563,81920000,20126504,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,1,257222,36531,40960000,4378907561,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,2,236690,35145,20480000,1947628310,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,3,261583,35740,10240000,547280006,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,4,276799,34936,5120000,115041987,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,5,323220,34455,2560000,10262313,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,6,323096,35062,1280000,913020,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,7,407000,37281,640000,834705,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,8,377456,36525,320000,823467,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,9,477944,39331,160000,821882,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,10,555669,35013,80000,820535,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,11,618558,36656,40000,820537,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,12,593103,34797,20000,820496,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,13,423158,36109,10000,820483,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,14,760937,35932,5000,820473,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,15,417247,35978,2500,820473,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,16,489042,36833,1250,820473,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,17,500342,35957,625,820473,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,18,653218,35629,312,820473,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,19,618026,34947,156,820473,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,20,672378,36568,78,820473,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,21,561357,35774,39,820473,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,22,547952,35792,19,820473,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,23,744334,36267,9,820473,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,24,685949,36515,4,820473,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_455.min,0,25,635575,35591,2,820473,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,0,134362,37220,81920000,19701179,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,1,232968,40005,40960000,4258428950,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,2,263603,36799,20480000,1871088372,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,3,271186,35408,10240000,546594311,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,4,277034,34626,5120000,119199731,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,5,306361,36311,2560000,11322005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,6,364157,35838,1280000,776315,-1
