file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_8_12_262.min,0,6,62153,1272,168559,878365113,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_262.min,0,7,79426,1242,56186,878362236,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_262.min,0,8,82749,1255,18728,878361834,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_262.min,0,9,83295,1103,6242,878361754,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_262.min,0,10,78991,1102,2080,878361754,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_262.min,0,11,54727,1075,693,878361754,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_262.min,0,12,70020,1081,231,878361754,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_262.min,0,13,60436,1123,77,878361754,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_262.min,0,14,76402,1090,25,878361754,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_262.min,0,15,62466,1064,8,878361754,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_262.min,0,16,90304,1075,2,878361754,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_262.min,0,17,56832,1126,1,878361754,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_678.min,0,0,14292,1244,122880000,1890836511,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_678.min,0,1,24449,1251,40960000,1161387111,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_678.min,0,2,24355,1288,13653333,891687976,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_678.min,0,3,36637,1240,4551111,867075748,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_678.min,0,4,64700,1254,1517037,864432173,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_678.min,0,5,55560,1271,505679,864126277,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_678.min,0,6,61692,1247,168559,864116062,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_678.min,0,7,84404,1250,56186,864100722,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_678.min,0,8,136738,1072,18728,864100282,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_678.min,0,9,113891,1069,6242,864100246,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_678.min,0,10,102639,1061,2080,864100208,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_678.min,0,11,75042,1072,693,864100212,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_678.min,0,12,84231,1070,231,864100208,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_678.min,0,13,84485,1075,77,864100208,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_678.min,0,14,101471,1093,25,864100208,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_678.min,0,15,88718,1074,8,864100208,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_678.min,0,16,124975,1083,2,864100208,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_678.min,0,17,70347,1064,1,864100208,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_300.min,0,0,14712,1238,122880000,1856851770,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_300.min,0,1,24049,1261,40960000,1059681752,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_300.min,0,2,30082,1258,13653333,795447199,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_300.min,0,3,34399,1246,4551111,768507767,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_300.min,0,4,47779,1270,1517037,766088358,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_300.min,0,5,56033,1283,505679,765813239,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_300.min,0,6,60030,1244,168559,765756137,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_300.min,0,7,67916,1269,56186,765753815,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_300.min,0,8,94949,1258,18728,765752722,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_300.min,0,9,74772,1069,6242,765752724,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_300.min,0,10,97772,1075,2080,765752712,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_300.min,0,11,62173,1094,693,765752712,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_300.min,0,12,76660,1086,231,765752712,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_300.min,0,13,68848,1093,77,765752712,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_300.min,0,14,115562,1061,25,765752712,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_300.min,0,15,69959,1082,8,765752712,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_300.min,0,16,120758,1104,2,765752712,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_300.min,0,17,58443,1075,1,765752712,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_701.min,0,0,12982,1270,122880000,1902769008,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_701.min,0,1,25626,1257,40960000,1179754362,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_701.min,0,2,30565,1252,13653333,875457813,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_701.min,0,3,39469,1257,4551111,853898896,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_701.min,0,4,44564,1265,1517037,851436931,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_701.min,0,5,61847,1267,505679,851059739,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_701.min,0,6,54337,1272,168559,851033722,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_701.min,0,7,75278,1272,56186,851031335,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_701.min,0,8,68871,1244,18728,851030437,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_701.min,0,9,77362,1252,6242,851029751,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_701.min,0,10,82538,1083,2080,851029731,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_701.min,0,11,98049,1091,693,851029731,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_701.min,0,12,54553,1103,231,851029731,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_701.min,0,13,78893,1100,77,851029731,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_701.min,0,14,74423,1097,25,851029731,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_701.min,0,15,68500,1088,8,851029731,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_701.min,0,16,96735,1095,2,851029731,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_701.min,0,17,67044,1069,1,851029731,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_813.min,0,0,14462,1254,122880000,1871627657,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_813.min,0,1,21717,1255,40960000,1093233800,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_813.min,0,2,24857,1251,13653333,834483664,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_813.min,0,3,33716,1261,4551111,813528876,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_813.min,0,4,41010,1244,1517037,811296055,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_813.min,0,5,50788,1271,505679,810948707,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_813.min,0,6,67567,1244,168559,810891137,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_813.min,0,7,81076,1251,56186,810881863,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_813.min,0,8,91922,1253,18728,810880771,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_813.min,0,9,100026,1073,6242,810880757,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_813.min,0,10,106968,1064,2080,810880757,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_813.min,0,11,109377,1072,693,810880757,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_813.min,0,12,100590,1069,231,810880757,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_813.min,0,13,93158,1076,77,810880757,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_813.min,0,14,84925,1084,25,810880757,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_813.min,0,15,108186,1138,8,810880757,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_813.min,0,16,150731,1077,2,810880757,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_813.min,0,17,68881,1063,1,810880757,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_482.min,0,0,13309,1269,122880000,1855971034,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_482.min,0,1,23195,1274,40960000,1104706424,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_482.min,0,2,25327,1258,13653333,796957404,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_482.min,0,3,35871,1262,4551111,773792741,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_482.min,0,4,45809,1269,1517037,771504027,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_482.min,0,5,49689,1254,505679,771294347,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_482.min,0,6,57707,1260,168559,771265526,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_482.min,0,7,76976,1262,56186,771261473,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_482.min,0,8,95772,1229,18728,771260719,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_482.min,0,9,95604,1076,6242,771260638,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_482.min,0,10,53742,1066,2080,771260638,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_482.min,0,11,77555,1087,693,771260638,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_482.min,0,12,59849,1085,231,771260638,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_482.min,0,13,76185,1065,77,771260638,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_482.min,0,14,70453,1085,25,771260638,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_482.min,0,15,70069,1065,8,771260638,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_482.min,0,16,80008,1081,2,771260638,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_482.min,0,17,67404,1069,1,771260638,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_163.min,0,0,14440,1284,122880000,1961388272,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_163.min,0,1,31542,1247,40960000,1127935623,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_163.min,0,2,31201,1271,13653333,848170460,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_163.min,0,3,35981,1240,4551111,827162662,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_163.min,0,4,49541,1274,1517037,824010000,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_163.min,0,5,49287,1251,505679,823516638,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_163.min,0,6,65329,1247,168559,823476469,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_163.min,0,7,63419,1064,56186,823462682,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_163.min,0,8,85349,1077,18728,823461916,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_163.min,0,9,97168,1065,6242,823461161,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_163.min,0,10,75304,1081,2080,823461066,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_163.min,0,11,77953,1070,693,823461066,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_163.min,0,12,98651,1070,231,823461066,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_163.min,0,13,69113,1086,77,823461066,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_163.min,0,14,104728,1093,25,823461066,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_163.min,0,15,89314,1088,8,823461066,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_163.min,0,16,117309,1069,2,823461066,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_163.min,0,17,71236,1090,1,823461066,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_250.min,0,0,13375,1268,122880000,1959751139,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_250.min,0,1,22902,1254,40960000,1164272997,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_250.min,0,2,31077,1265,13653333,853340934,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_250.min,0,3,35785,1245,4551111,832119018,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_250.min,0,4,48331,1256,1517037,829553710,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_250.min,0,5,59349,1254,505679,829243100,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_250.min,0,6,64562,1259,168559,829230414,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_250.min,0,7,131035,1244,56186,829221073,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_250.min,0,8,99637,1078,18728,829220781,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_250.min,0,9,85380,1079,6242,829220571,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_250.min,0,10,102378,1093,2080,829220571,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_250.min,0,11,90486,1077,693,829220571,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_250.min,0,12,70128,1079,231,829220571,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_250.min,0,13,103311,1079,77,829220571,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_250.min,0,14,94409,1067,25,829220571,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_250.min,0,15,83877,1082,8,829220571,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_250.min,0,16,124048,1116,2,829220571,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_250.min,0,17,74817,1079,1,829220571,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_891.min,0,0,13506,1250,122880000,1886655202,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_891.min,0,1,24519,1264,40960000,1135015970,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_891.min,0,2,23866,1265,13653333,847180923,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_891.min,0,3,31804,1271,4551111,821786009,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_891.min,0,4,57319,1265,1517037,818463969,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_891.min,0,5,57962,1250,505679,818156195,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_891.min,0,6,62634,1254,168559,818113725,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_891.min,0,7,75710,1263,56186,818112032,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_891.min,0,8,119908,1228,18728,818111104,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_891.min,0,9,83295,1065,6242,818110829,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_891.min,0,10,84669,1094,2080,818110829,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_891.min,0,11,66990,1083,693,818110829,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_891.min,0,12,89637,1070,231,818110829,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_891.min,0,13,88659,1096,77,818110829,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_891.min,0,14,86524,1127,25,818110829,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_891.min,0,15,94340,1074,8,818110829,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_891.min,0,16,119387,1093,2,818110829,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_891.min,0,17,89197,1076,1,818110829,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_978.min,0,0,13682,1262,122880000,1800642017,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_978.min,0,1,22197,1253,40960000,1068214091,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_978.min,0,2,29646,1242,13653333,798663517,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_978.min,0,3,32879,1268,4551111,775515485,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_978.min,0,4,45080,1268,1517037,773301394,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_978.min,0,5,44517,1258,505679,772830693,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_978.min,0,6,52255,1260,168559,772792502,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_978.min,0,7,96666,1261,56186,772789255,-1
