file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/goto/generated_approx/approx_goto_sr_11_540.min,0,8,833935,2815,935,13243619610,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_540.min,0,9,1052910,2734,311,13243619467,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_540.min,0,10,609682,2859,103,13243619467,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_540.min,0,11,462493,2684,34,13243619467,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_540.min,0,12,939268,2794,11,13243619467,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_540.min,0,13,619931,2768,3,13243619467,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_540.min,0,14,496413,2688,1,13243619467,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_787.min,0,0,11746,3078,6137856,139269446784,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_787.min,0,1,624987,2934,2045952,27300030249,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_787.min,0,2,467166,2606,681984,57321569387,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_787.min,0,3,2155087,2533,227328,12460839949,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_787.min,0,4,388206,2684,75776,12400452120,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_787.min,0,5,943715,2570,25258,12366399273,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_787.min,0,6,514863,2674,8419,12360876693,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_787.min,0,7,916048,2627,2806,12360064848,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_787.min,0,8,621534,2713,935,12360012835,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_787.min,0,9,1091828,2599,311,12360009131,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_787.min,0,10,533324,2607,103,12360009131,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_787.min,0,11,617798,2887,34,12360009131,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_787.min,0,12,611245,2730,11,12360009131,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_787.min,0,13,482318,2545,3,12360009131,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_787.min,0,14,733650,2659,1,12360009131,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_58.min,0,0,11787,3058,6137856,141301639314,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_58.min,0,1,641477,3041,2045952,27274689029,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_58.min,0,2,548189,2795,681984,66044424922,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_58.min,0,3,2427607,2656,227328,12898632017,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_58.min,0,4,411541,2683,75776,12831872254,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_58.min,0,5,977134,2698,25258,12796793315,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_58.min,0,6,746331,2694,8419,12790956785,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_58.min,0,7,1068305,2568,2806,12790046011,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_58.min,0,8,773248,2759,935,12790015278,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_58.min,0,9,1197272,2647,311,12790014923,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_58.min,0,10,702393,2714,103,12790014923,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_58.min,0,11,1159282,2536,34,12790014923,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_58.min,0,12,418260,2877,11,12790014923,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_58.min,0,13,649324,2636,3,12790014923,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_58.min,0,14,787035,2728,1,12790014923,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_372.min,0,0,11870,3163,6137856,148862381886,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_372.min,0,1,773326,2753,2045952,31211621067,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_372.min,0,2,556788,2772,681984,66254105295,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_372.min,0,3,2735773,2688,227328,15081309334,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_372.min,0,4,440398,2720,75776,15006544694,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_372.min,0,5,965029,2724,25258,14976896776,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_372.min,0,6,713037,2757,8419,14971445697,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_372.min,0,7,1169919,2639,2806,14970725268,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_372.min,0,8,712376,2981,935,14970699505,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_372.min,0,9,1149576,2758,311,14970699502,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_372.min,0,10,1125540,2607,103,14970699502,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_372.min,0,11,885696,2603,34,14970699502,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_372.min,0,12,730031,2837,11,14970699502,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_372.min,0,13,1084363,2644,3,14970699502,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_372.min,0,14,799826,2620,1,14970699502,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_122.min,0,0,11823,3217,6137856,139720126455,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_122.min,0,1,632406,3195,2045952,26713756998,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_122.min,0,2,404622,2576,681984,53804920114,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_122.min,0,3,2074619,2690,227328,12527440618,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_122.min,0,4,431305,2715,75776,12469678455,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_122.min,0,5,899830,2584,25258,12436820892,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_122.min,0,6,396010,2693,8419,12431476085,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_122.min,0,7,1130524,2660,2806,12430608417,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_122.min,0,8,717359,2626,935,12430583103,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_122.min,0,9,1107530,2660,311,12430579729,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_122.min,0,10,683870,2568,103,12430579729,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_122.min,0,11,717088,2815,34,12430579729,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_122.min,0,12,744363,2781,11,12430579729,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_122.min,0,13,527042,2603,3,12430579729,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_122.min,0,14,911805,2663,1,12430579729,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_413.min,0,0,11805,3036,6137856,140706631908,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_413.min,0,1,639237,2955,2045952,27504710809,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_413.min,0,2,609853,2722,681984,69352935576,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_413.min,0,3,2545989,2657,227328,12745064706,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_413.min,0,4,408700,2566,75776,12681432734,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_413.min,0,5,972142,2675,25258,12650057601,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_413.min,0,6,585753,2777,8419,12644707241,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_413.min,0,7,1056046,2721,2806,12643934783,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_413.min,0,8,786996,2682,935,12643902781,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_413.min,0,9,907726,2667,311,12643899528,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_413.min,0,10,743932,2569,103,12643899528,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_413.min,0,11,527030,2637,34,12643899528,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_413.min,0,12,735728,2570,11,12643899528,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_413.min,0,13,475604,2610,3,12643899528,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_413.min,0,14,439332,2766,1,12643899528,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_978.min,0,0,11791,3066,6137856,150984072117,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_978.min,0,1,807099,2565,2045952,32830438241,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_978.min,0,2,546320,2687,681984,59773193855,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_978.min,0,3,2562738,2701,227328,15450909854,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_978.min,0,4,576145,2855,75776,15375293502,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_978.min,0,5,1371221,2691,25258,15338374609,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_978.min,0,6,770887,2939,8419,15333334124,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_978.min,0,7,1242634,2555,2806,15332586729,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_978.min,0,8,861500,2696,935,15332538827,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_978.min,0,9,896374,2751,311,15332536036,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_978.min,0,10,685389,2776,103,15332536036,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_978.min,0,11,681091,2683,34,15332536036,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_978.min,0,12,830579,2644,11,15332536036,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_978.min,0,13,552420,2579,3,15332536036,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_978.min,0,14,773376,2706,1,15332536036,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_651.min,0,0,11847,3051,6137856,140412464424,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_651.min,0,1,623336,3247,2045952,27783290630,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_651.min,0,2,528612,2825,681984,65070869712,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_651.min,0,3,2396816,2747,227328,12522902745,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_651.min,0,4,411290,2608,75776,12457835717,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_651.min,0,5,788303,2760,25258,12425618991,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_651.min,0,6,482851,2612,8419,12419731402,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_651.min,0,7,955322,2697,2806,12418900889,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_651.min,0,8,667236,2599,935,12418865239,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_651.min,0,9,939241,2841,311,12418862978,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_651.min,0,10,552880,2767,103,12418862978,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_651.min,0,11,426647,2557,34,12418862978,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_651.min,0,12,777319,2600,11,12418862978,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_651.min,0,13,546349,2804,3,12418862978,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_651.min,0,14,673693,2776,1,12418862978,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_662.min,0,0,11825,3221,6137856,149794347411,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_662.min,0,1,768066,2652,2045952,31640496203,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_662.min,0,2,565221,2870,681984,73124148203,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_662.min,0,3,2967831,2703,227328,15029124820,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_662.min,0,4,417464,2724,75776,14961777468,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_662.min,0,5,963753,2714,25258,14930847186,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_662.min,0,6,439399,2692,8419,14926349319,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_662.min,0,7,1049270,2620,2806,14925594467,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_662.min,0,8,669342,2708,935,14925557999,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_662.min,0,9,791730,2733,311,14925557356,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_662.min,0,10,712555,2826,103,14925557356,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_662.min,0,11,490309,2678,34,14925557356,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_662.min,0,12,641449,2662,11,14925557356,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_662.min,0,13,546275,2722,3,14925557356,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_662.min,0,14,593121,2568,1,14925557356,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_793.min,0,0,11745,3179,6137856,148933602909,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_793.min,0,1,771070,2632,2045952,31813857611,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_793.min,0,2,503528,2700,681984,63059191957,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_793.min,0,3,2608281,2544,227328,15027711067,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_793.min,0,4,503297,2714,75776,14953158953,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_793.min,0,5,868132,2571,25258,14921578323,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_793.min,0,6,613329,2726,8419,14916533264,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_793.min,0,7,1059070,2854,2806,14915812903,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_793.min,0,8,709168,2754,935,14915793331,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_793.min,0,9,777147,2745,311,14915792847,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_793.min,0,10,687806,2725,103,14915792847,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_793.min,0,11,496800,2716,34,14915792847,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_793.min,0,12,601452,2820,11,14915792847,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_793.min,0,13,945978,2597,3,14915792847,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_793.min,0,14,678618,2649,1,14915792847,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_934.min,0,0,11883,3061,6137856,149503661199,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_934.min,0,1,816204,2628,2045952,32723497761,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_934.min,0,2,548826,2797,681984,67202342387,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_934.min,0,3,2929575,2576,227328,15456953214,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_934.min,0,4,509050,2868,75776,15380205748,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_934.min,0,5,1402935,2662,25258,15351361187,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_934.min,0,6,631735,2683,8419,15346551766,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_934.min,0,7,1017745,2731,2806,15345799737,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_934.min,0,8,951899,2678,935,15345763661,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_934.min,0,9,649058,2740,311,15345760842,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_934.min,0,10,1223443,2648,103,15345760842,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_934.min,0,11,778196,2787,34,15345760842,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_934.min,0,12,597932,2797,11,15345760842,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_934.min,0,13,1009411,2874,3,15345760842,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_934.min,0,14,694521,2967,1,15345760842,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_891.min,0,0,11780,3075,6137856,140840950986,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_891.min,0,1,646843,3165,2045952,26614636766,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_891.min,0,2,404588,2647,681984,54500464523,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_891.min,0,3,2044721,2642,227328,12741603438,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_891.min,0,4,540166,2762,75776,12679940743,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_891.min,0,5,984683,2771,25258,12648159805,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_891.min,0,6,755291,2727,8419,12642717185,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_891.min,0,7,1095271,2661,2806,12641823548,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_891.min,0,8,678030,2642,935,12641791203,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_891.min,0,9,1588226,2741,311,12641789793,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_891.min,0,10,580864,2682,103,12641789793,-1
