file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,2,230450,28051,13653333,539929455,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,3,252634,28046,4551111,157327980,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,4,297883,28146,1517037,128874357,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,5,400537,28028,505679,126591413,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,6,504828,28130,168559,126313867,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,7,540546,28073,56186,126285837,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,8,644068,28399,18728,126280668,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,9,552787,28018,6242,126279386,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,10,777033,28041,2080,126279238,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,11,664594,28201,693,126279231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,12,731641,27924,231,126279231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,13,746168,28068,77,126279231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,14,672810,28104,25,126279231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,15,755051,28130,8,126279231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,16,838180,28089,2,126279231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_657.min,0,17,676644,28114,1,126279231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_12.min,0,0,151493,32290,122880000,1178500939,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_12.min,0,1,262284,32136,40960000,2628684316,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_12.min,0,2,293897,28128,13653333,523874519,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_12.min,0,3,244065,28103,4551111,146797622,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_12.min,0,4,312495,28163,1517037,123441410,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_12.min,0,5,345988,28127,505679,120810073,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_12.min,0,6,508986,28195,168559,120501775,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_12.min,0,7,735449,28074,56186,120468252,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_12.min,0,8,763479,28057,18728,120460769,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_12.min,0,9,795421,28111,6242,120460441,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_12.min,0,10,970063,28006,2080,120460334,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_12.min,0,11,885320,28106,693,120460334,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_12.min,0,12,857512,28043,231,120460334,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_12.min,0,13,1047024,28061,77,120460334,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_12.min,0,14,1025458,27915,25,120460334,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_12.min,0,15,1537577,28067,8,120460334,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_12.min,0,16,1394075,28104,2,120460334,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_12.min,0,17,1270982,28056,1,120460334,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_573.min,0,0,150365,32062,122880000,1175795034,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_573.min,0,1,256610,32131,40960000,2639786908,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_573.min,0,2,280492,28059,13653333,548223819,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_573.min,0,3,323695,27981,4551111,171399411,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_573.min,0,4,283505,28028,1517037,144715424,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_573.min,0,5,356920,28066,505679,142393441,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_573.min,0,6,467964,28074,168559,142153421,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_573.min,0,7,611624,28081,56186,142126242,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_573.min,0,8,838344,28029,18728,142122145,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_573.min,0,9,787505,27982,6242,142121531,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_573.min,0,10,901661,28069,2080,142121481,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_573.min,0,11,1290647,28058,693,142121466,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_573.min,0,12,1242342,27995,231,142121466,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_573.min,0,13,1215377,28211,77,142121466,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_573.min,0,14,1058542,28032,25,142121466,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_573.min,0,15,1010366,27972,8,142121466,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_573.min,0,16,1461184,28000,2,142121466,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_573.min,0,17,875013,28029,1,142121466,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_39.min,0,0,136819,32303,122880000,1139027725,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_39.min,0,1,289491,32372,40960000,2707658660,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_39.min,0,2,250490,28212,13653333,540083170,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_39.min,0,3,280826,28217,4551111,166005804,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_39.min,0,4,265826,28248,1517037,138103795,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_39.min,0,5,375065,28212,505679,135599132,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_39.min,0,6,503940,28295,168559,135370869,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_39.min,0,7,534283,28224,56186,135326454,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_39.min,0,8,669330,28286,18728,135322658,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_39.min,0,9,758348,28017,6242,135322181,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_39.min,0,10,822103,28130,2080,135322100,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_39.min,0,11,1483892,28197,693,135322096,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_39.min,0,12,679245,28270,231,135322095,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_39.min,0,13,1148238,28036,77,135322095,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_39.min,0,14,789579,28141,25,135322095,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_39.min,0,15,1835622,28143,8,135322095,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_39.min,0,16,966857,28233,2,135322095,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_39.min,0,17,1186221,28252,1,135322095,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_164.min,0,0,140092,32562,122880000,1122584481,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_164.min,0,1,265896,32487,40960000,2686935116,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_164.min,0,2,238391,28336,13653333,470816303,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_164.min,0,3,269570,28905,4551111,130646818,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_164.min,0,4,290292,28419,1517037,100281310,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_164.min,0,5,365208,28395,505679,97586515,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_164.min,0,6,488446,28271,168559,97330485,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_164.min,0,7,603957,28479,56186,97297550,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_164.min,0,8,1058741,28364,18728,97291542,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_164.min,0,9,790880,28396,6242,97291158,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_164.min,0,10,1048722,28310,2080,97291054,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_164.min,0,11,1148104,28943,693,97291036,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_164.min,0,12,716292,28376,231,97291036,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_164.min,0,13,932695,28340,77,97291036,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_164.min,0,14,1482469,28339,25,97291036,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_164.min,0,15,811250,28325,8,97291036,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_164.min,0,16,1379512,28400,2,97291036,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_164.min,0,17,686999,28192,1,97291036,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_762.min,0,0,136863,32452,122880000,1072119406,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_762.min,0,1,278246,32440,40960000,2722616757,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_762.min,0,2,255512,28426,13653333,538441563,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_762.min,0,3,244114,28268,4551111,151061878,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_762.min,0,4,303492,28235,1517037,122512876,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_762.min,0,5,375765,28437,505679,120111988,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_762.min,0,6,476988,28191,168559,119859757,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_762.min,0,7,875508,28237,56186,119811994,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_762.min,0,8,728409,29242,18728,119806796,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_762.min,0,9,863115,28152,6242,119806138,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_762.min,0,10,958896,28417,2080,119805948,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_762.min,0,11,725053,28129,693,119805944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_762.min,0,12,856815,28355,231,119805944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_762.min,0,13,963291,28353,77,119805944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_762.min,0,14,741772,28335,25,119805944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_762.min,0,15,992530,28209,8,119805944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_762.min,0,16,1013178,28315,2,119805944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_762.min,0,17,878195,28258,1,119805944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_205.min,0,0,144914,32194,122880000,1111948667,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_205.min,0,1,254010,32214,40960000,2591075553,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_205.min,0,2,251470,28019,13653333,507473180,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_205.min,0,3,231621,27983,4551111,143626882,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_205.min,0,4,320291,28091,1517037,115461030,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_205.min,0,5,349146,27956,505679,113380048,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_205.min,0,6,444627,28153,168559,113086480,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_205.min,0,7,545459,27985,56186,113051278,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_205.min,0,8,590793,27984,18728,113043300,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_205.min,0,9,696568,28020,6242,113041936,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_205.min,0,10,917943,28138,2080,113041854,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_205.min,0,11,1365539,28221,693,113041836,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_205.min,0,12,1231235,28022,231,113041836,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_205.min,0,13,1602260,28041,77,113041836,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_205.min,0,14,1411652,28023,25,113041836,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_205.min,0,15,1364038,27960,8,113041836,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_205.min,0,16,1458650,27937,2,113041836,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_205.min,0,17,942641,28330,1,113041836,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_667.min,0,0,148720,32221,122880000,1125097098,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_667.min,0,1,260778,32212,40960000,2717203210,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_667.min,0,2,264037,28428,13653333,543970460,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_667.min,0,3,248247,28964,4551111,178375663,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_667.min,0,4,297064,28573,1517037,151188681,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_667.min,0,5,437749,28226,505679,148894903,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_667.min,0,6,538727,28035,168559,148576844,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_667.min,0,7,494898,28307,56186,148544169,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_667.min,0,8,726196,28116,18728,148542424,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_667.min,0,9,760621,28097,6242,148541829,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_667.min,0,10,862175,28070,2080,148541729,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_667.min,0,11,666959,27999,693,148541725,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_667.min,0,12,894072,28059,231,148541725,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_667.min,0,13,1001957,28019,77,148541725,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_667.min,0,14,935145,28080,25,148541725,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_667.min,0,15,625502,28027,8,148541725,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_667.min,0,16,1117468,28092,2,148541725,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_667.min,0,17,764754,28082,1,148541725,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_772.min,0,0,143957,32381,122880000,1131835029,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_772.min,0,1,260724,32310,40960000,2755998666,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_772.min,0,2,267573,28200,13653333,510846801,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_772.min,0,3,238572,28280,4551111,140759729,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_772.min,0,4,314916,28942,1517037,113090557,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_772.min,0,5,358054,28168,505679,110837725,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_772.min,0,6,401283,28258,168559,110578433,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_772.min,0,7,652499,28089,56186,110552399,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_772.min,0,8,654073,28136,18728,110545693,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_772.min,0,9,611574,28303,6242,110545068,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_772.min,0,10,775011,28136,2080,110545017,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_772.min,0,11,655829,28188,693,110545014,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_772.min,0,12,952960,28130,231,110545014,-1
