file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_256.min,0,11,647595,31689,693,775194,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_256.min,0,12,621723,32223,231,775194,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_256.min,0,13,589701,32286,77,775194,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_256.min,0,14,644374,32171,25,775194,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_256.min,0,15,473460,31317,8,775194,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_256.min,0,16,848492,32211,2,775194,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_256.min,0,17,628855,32323,1,775194,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_103.min,0,0,122640,31980,122880000,17798122,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_103.min,0,1,257867,32128,40960000,2427902644,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_103.min,0,2,267495,32135,13653333,406628058,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_103.min,0,3,302155,32354,4551111,27027295,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_103.min,0,4,293147,32451,1517037,634942,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_103.min,0,5,424084,31344,505679,593835,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_103.min,0,6,396862,31288,168559,590119,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_103.min,0,7,419341,31476,56186,589728,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_103.min,0,8,422775,32375,18728,589654,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_103.min,0,9,457720,32547,6242,589638,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_103.min,0,10,564425,32245,2080,589638,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_103.min,0,11,417999,32252,693,589638,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_103.min,0,12,559811,32483,231,589638,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_103.min,0,13,399402,31682,77,589638,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_103.min,0,14,295704,31936,25,589638,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_103.min,0,15,665965,32216,8,589638,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_103.min,0,16,626515,31669,2,589638,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_103.min,0,17,391269,31291,1,589638,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_545.min,0,0,117864,32210,122880000,19673566,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_545.min,0,1,253712,31803,40960000,2594000647,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_545.min,0,2,302547,32244,13653333,416614141,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_545.min,0,3,280046,31324,4551111,22203131,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_545.min,0,4,300896,31941,1517037,858708,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_545.min,0,5,380061,32823,505679,796007,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_545.min,0,6,532063,31334,168559,790394,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_545.min,0,7,446566,31067,56186,789776,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_545.min,0,8,495110,32250,18728,789731,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_545.min,0,9,399344,31965,6242,789726,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_545.min,0,10,414339,31938,2080,789725,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_545.min,0,11,486950,32146,693,789725,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_545.min,0,12,526014,32367,231,789725,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_545.min,0,13,504165,32710,77,789725,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_545.min,0,14,617545,32513,25,789725,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_545.min,0,15,397243,32355,8,789725,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_545.min,0,16,670605,32305,2,789725,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_545.min,0,17,384520,32055,1,789725,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_311.min,0,0,117660,31230,122880000,23776317,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_311.min,0,1,243718,32113,40960000,2497271592,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_311.min,0,2,267852,31854,13653333,399749287,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_311.min,0,3,309050,32167,4551111,21027174,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_311.min,0,4,316822,32135,1517037,867086,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_311.min,0,5,414006,32170,505679,824872,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_311.min,0,6,441052,32162,168559,817220,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_311.min,0,7,347395,32309,56186,816229,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_311.min,0,8,426132,32705,18728,816198,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_311.min,0,9,649797,31601,6242,816187,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_311.min,0,10,584928,31966,2080,816179,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_311.min,0,11,615864,32299,693,816179,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_311.min,0,12,414698,31906,231,816179,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_311.min,0,13,568888,31228,77,816179,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_311.min,0,14,555842,32428,25,816179,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_311.min,0,15,459563,31854,8,816179,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_311.min,0,16,708005,32055,2,816179,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_311.min,0,17,629852,32105,1,816179,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_673.min,0,0,121862,32536,122880000,20506140,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_673.min,0,1,238379,31666,40960000,2526812302,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_673.min,0,2,281375,32043,13653333,400954743,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_673.min,0,3,300923,32221,4551111,20521162,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_673.min,0,4,292874,31198,1517037,728627,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_673.min,0,5,330617,31027,505679,653797,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_673.min,0,6,311378,31080,168559,650462,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_673.min,0,7,460332,31684,56186,650128,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_673.min,0,8,478654,31864,18728,650128,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_673.min,0,9,474535,31996,6242,650122,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_673.min,0,10,567551,31986,2080,650122,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_673.min,0,11,686259,32530,693,650122,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_673.min,0,12,396026,31500,231,650122,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_673.min,0,13,532973,32105,77,650122,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_673.min,0,14,439703,32053,25,650122,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_673.min,0,15,559866,32288,8,650122,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_673.min,0,16,534944,31017,2,650122,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_673.min,0,17,365064,32034,1,650122,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_653.min,0,0,120769,31979,122880000,17940440,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_653.min,0,1,242108,32210,40960000,2385954355,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_653.min,0,2,311100,32445,13653333,401058165,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_653.min,0,3,279331,32036,4551111,24870517,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_653.min,0,4,359917,32614,1517037,727791,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_653.min,0,5,379079,32409,505679,673836,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_653.min,0,6,508108,32243,168559,668390,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_653.min,0,7,566432,31732,56186,667543,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_653.min,0,8,555914,32389,18728,667493,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_653.min,0,9,509006,31997,6242,667471,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_653.min,0,10,434051,32272,2080,667469,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_653.min,0,11,470306,31093,693,667469,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_653.min,0,12,406408,32153,231,667469,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_653.min,0,13,468379,30183,77,667469,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_653.min,0,14,419315,30186,25,667469,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_653.min,0,15,482262,29866,8,667469,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_653.min,0,16,691442,31640,2,667469,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_653.min,0,17,355690,29927,1,667469,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_225.min,0,0,111467,29187,122880000,21473813,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_225.min,0,1,249726,29440,40960000,2607891557,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_225.min,0,2,216752,29293,13653333,381690781,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_225.min,0,3,297701,29360,4551111,20588490,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_225.min,0,4,298900,29402,1517037,766977,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_225.min,0,5,405755,30355,505679,716566,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_225.min,0,6,382857,30380,168559,712826,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_225.min,0,7,443081,30326,56186,712465,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_225.min,0,8,431594,30346,18728,712445,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_225.min,0,9,439239,30332,6242,712445,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_225.min,0,10,407719,30304,2080,712442,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_225.min,0,11,296953,30272,693,712442,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_225.min,0,12,333567,30341,231,712442,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_225.min,0,13,421166,30771,77,712442,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_225.min,0,14,427391,30703,25,712442,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_225.min,0,15,255638,30701,8,712442,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_225.min,0,16,447343,30538,2,712442,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_225.min,0,17,350779,30567,1,712442,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_479.min,0,0,113951,30432,122880000,20543738,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_479.min,0,1,255293,30460,40960000,2445861770,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_479.min,0,2,273351,30430,13653333,402920052,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_479.min,0,3,259999,30449,4551111,22654439,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_479.min,0,4,285758,30448,1517037,742177,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_479.min,0,5,379811,32715,505679,697357,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_479.min,0,6,530862,32140,168559,693051,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_479.min,0,7,542944,32496,56186,692385,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_479.min,0,8,485313,32158,18728,692348,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_479.min,0,9,429264,32365,6242,692331,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_479.min,0,10,529409,32247,2080,692327,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_479.min,0,11,667332,32764,693,692326,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_479.min,0,12,485358,31870,231,692326,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_479.min,0,13,567714,32305,77,692326,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_479.min,0,14,554886,31227,25,692326,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_479.min,0,15,639979,31633,8,692326,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_479.min,0,16,802562,32181,2,692326,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_479.min,0,17,470056,32452,1,692326,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_627.min,0,0,120602,32027,122880000,22324036,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_627.min,0,1,282679,32106,40960000,2497716195,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_627.min,0,2,276978,32202,13653333,397428633,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_627.min,0,3,281176,32312,4551111,20571222,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_627.min,0,4,300920,31963,1517037,749379,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_627.min,0,5,419525,31858,505679,698305,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_627.min,0,6,388177,31774,168559,692458,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_627.min,0,7,478306,32005,56186,691694,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_627.min,0,8,389952,32283,18728,691659,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_627.min,0,9,437720,32201,6242,691644,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_627.min,0,10,381145,31874,2080,691644,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_627.min,0,11,427083,31969,693,691644,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_627.min,0,12,340969,32008,231,691644,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_627.min,0,13,484060,32206,77,691644,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_627.min,0,14,413866,31159,25,691644,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_627.min,0,15,330534,32616,8,691644,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_627.min,0,16,603259,32276,2,691644,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_627.min,0,17,367658,31869,1,691644,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_387.min,0,0,116322,32404,122880000,19819163,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_387.min,0,1,302137,31791,40960000,2524356916,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_387.min,0,2,262785,32123,13653333,405454433,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_387.min,0,3,291601,32124,4551111,21186374,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_387.min,0,4,383312,32159,1517037,652779,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_387.min,0,5,423990,32364,505679,598253,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_387.min,0,6,378168,31656,168559,594975,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_387.min,0,7,373704,31753,56186,594742,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_387.min,0,8,645683,32035,18728,594740,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_387.min,0,9,486619,32166,6242,594742,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_387.min,0,10,580714,32383,2080,594740,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_387.min,0,11,665065,31423,693,594740,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_387.min,0,12,369347,31719,231,594740,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_387.min,0,13,801111,32312,77,594740,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_387.min,0,14,404854,31393,25,594740,-1
