test,file,iteration,algorithm_time,total_time
29,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.204950,1.2254183292388916
12,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.199487,1.2330386638641357
22,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.201269,1.2359211444854736
17,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.198966,1.2322990894317627
25,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.202451,1.2378981113433838
26,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.203761,1.237833023071289
21,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.201524,1.2429139614105225
27,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.208874,1.2564291954040527
3,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.192583,1.2098605632781982
13,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.196630,1.2129921913146973
15,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.202466,1.2235112190246582
10,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.197549,1.2138826847076416
5,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.196442,1.2237112522125244
16,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.200563,1.2341530323028564
4,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.194186,1.2159624099731445
28,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.204527,1.2326629161834717
24,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.203682,1.2419259548187256
6,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.196186,1.2102339267730713
2,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.197207,1.2185468673706055
19,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.201142,1.2370455265045166
7,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.193731,1.2174806594848633
20,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.200592,1.22410249710083
30,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.206845,1.2478411197662354
23,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.204065,1.2357022762298584
18,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.200007,1.2383418083190918
31,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.211184,1.24680495262146
11,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.197732,1.220318078994751
8,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.195390,1.217315673828125
9,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.205907,1.2296032905578613
14,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.197703,1.2184040546417236
29,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.207692,1.2394695281982422
12,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.196015,1.218822956085205
22,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.202442,1.2280921936035156
17,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.199275,1.22841215133667
25,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.201902,1.236154556274414
26,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.204268,1.25331449508667
21,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.201256,1.226388692855835
27,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.205273,1.2410178184509277
3,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.200511,1.2335622310638428
13,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.199106,1.2210114002227783
15,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.197810,1.2182645797729492
10,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.196207,1.21160888671875
5,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.194080,1.2029297351837158
16,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.199915,1.2320513725280762
4,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.201725,1.222486972808838
28,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.211291,1.2531986236572266
24,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.201184,1.228830099105835
6,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.195860,1.2137744426727295
2,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.193933,1.1977615356445312
19,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.201811,1.2481849193572998
7,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.194015,1.2136650085449219
20,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.199830,1.2224841117858887
30,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.205918,1.2571079730987549
23,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.207938,1.2306833267211914
18,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.198393,1.2166659832000732
31,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.302825,1.8783960342407227
11,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.193984,1.2077138423919678
8,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.194487,1.21174955368042
9,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.195121,1.2148663997650146
14,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.198311,1.2294864654541016
29,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.202776,1.2321124076843262
12,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.202585,1.2294437885284424
22,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.207256,1.2428536415100098
17,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.197771,1.220350980758667
25,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.202995,1.227079153060913
26,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.203565,1.2510085105895996
21,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.200043,1.2374122142791748
27,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.204340,1.2514498233795166
3,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.191444,1.212925910949707
13,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.197090,1.2145428657531738
15,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.198391,1.221686601638794
10,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.194341,1.2091665267944336
5,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.194453,1.2096996307373047
16,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.198062,1.222935438156128
4,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.198520,1.21720290184021
28,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.205308,1.238724946975708
24,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.202328,1.2300541400909424
6,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.193678,1.2027783393859863
2,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.200452,1.2218337059020996
19,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.199553,1.2495932579040527
7,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.200772,1.2136101722717285
20,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.198972,1.2327420711517334
30,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.204822,1.250237226486206
23,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.200748,1.2258760929107666
18,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.198168,1.22288179397583
31,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.205522,1.2396509647369385
11,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.197898,1.215578317642212
8,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,18.613059,21.87435531616211
9,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,17.160933,20.454956769943237
14,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,16.344135,19.67297077178955
29,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,16.008392,19.361050605773926
12,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,17.768766,20.893909454345703
22,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,13.214320,16.710942029953003
17,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,13.197215,16.350607872009277
25,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,16.578045,19.76472496986389
26,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,21.860771,25.053191661834717
21,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,15.254884,18.459425926208496
27,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,17.182955,20.42181086540222
3,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,32.567656,35.89748692512512
13,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,16.493035,19.770177125930786
15,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,13.902979,17.19661021232605
10,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,15.659264,18.950695037841797
5,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,25.003564,28.330355882644653
16,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,14.200522,17.531301021575928
4,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,30.744288,34.06635880470276
28,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,19.266521,22.552232027053833
24,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,14.844507,18.152815341949463
6,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,23.278439,26.55813980102539
2,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,46.974716,50.31438183784485
19,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,13.922496,17.245592832565308
7,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,22.172961,25.573304891586304
20,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,14.314053,17.606656312942505
30,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,16.644183,19.97029399871826
23,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,16.551251,19.86673927307129
18,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,14.118144,17.433066606521606
31,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,16.321379,19.47044610977173
11,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,17.261627,20.580753564834595
8,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,18.488783,21.794771194458008
9,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,17.018963,20.26160430908203
14,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,16.201290,19.531210899353027
29,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,16.066211,19.358572006225586
12,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,18.399048,21.537678956985474
22,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,13.843673,17.190330743789673
17,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,13.978143,17.291330099105835
25,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,16.757215,19.94309902191162
26,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,22.256044,25.478014707565308
21,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,15.391264,18.576049089431763
27,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,17.236839,20.44905424118042
3,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,31.759863,34.94178247451782
13,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,16.273067,19.42710852622986
15,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,13.313721,16.477320432662964
10,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,15.063166,18.255242586135864
5,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,24.074274,27.258601427078247
16,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,13.733314,16.91440200805664
4,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,29.544330,32.728461027145386
28,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,18.587713,21.78873372077942
24,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,14.306090,17.48938536643982
6,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,23.195403,26.416977405548096
2,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,45.964374,49.164478063583374
19,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,13.545050,16.706267595291138
7,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,21.448785,24.649296522140503
20,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,13.753603,17.024104356765747
30,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,15.847156,19.005955696105957
23,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,15.656861,18.823776483535767
18,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,14.179345,17.454633951187134
31,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,16.656606,19.999624013900757
11,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,17.051874,20.359939098358154
8,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,18.905210,22.198806285858154
9,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,17.283784,20.63869619369507
14,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,16.102835,19.44839644432068
29,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,16.481173,19.808980464935303
12,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,18.802194,22.16303253173828
22,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,13.714837,17.114038944244385
17,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,13.668120,16.929778814315796
25,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,17.163195,20.43742036819458
26,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,22.296918,25.607036113739014
21,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,14.472861,17.538307189941406
27,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,16.279581,19.391420364379883
3,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,30.165334,33.27619242668152
13,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,15.377742,18.46929359436035
15,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,12.569740,15.636851787567139
10,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,14.165576,17.222854614257812
