file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
clusters/natural/google_trace/approx_quincy/medium/560.min,0,5,300796,69166,6125432,99883,7215
clusters/natural/google_trace/approx_quincy/medium/560.min,0,6,260999,66490,2041810,46163,7168
clusters/natural/google_trace/approx_quincy/medium/560.min,0,7,283645,64026,680603,32228,7048
clusters/natural/google_trace/approx_quincy/medium/560.min,0,8,333403,66078,226867,28761,6910
clusters/natural/google_trace/approx_quincy/medium/560.min,0,9,258797,63557,75622,27404,6869
clusters/natural/google_trace/approx_quincy/medium/560.min,0,10,462893,64566,25207,27259,6727
clusters/natural/google_trace/approx_quincy/medium/560.min,0,11,400610,63325,8402,27259,6592
clusters/natural/google_trace/approx_quincy/medium/560.min,0,12,457515,64697,2800,27259,6608
clusters/natural/google_trace/approx_quincy/medium/560.min,0,13,377592,62714,933,27259,6659
clusters/natural/google_trace/approx_quincy/medium/560.min,0,14,498315,64943,311,27259,6635
clusters/natural/google_trace/approx_quincy/medium/560.min,0,15,426502,69467,103,27259,6553
clusters/natural/google_trace/approx_quincy/medium/560.min,0,16,396605,64824,34,27259,6625
clusters/natural/google_trace/approx_quincy/medium/560.min,0,17,372604,68117,11,27259,6687
clusters/natural/google_trace/approx_quincy/medium/560.min,0,18,399571,64983,3,27259,6736
clusters/natural/google_trace/approx_quincy/medium/560.min,0,19,259546,63539,1,27259,6730
clusters/natural/google_trace/approx_quincy/medium/253.min,0,0,96281,73877,1488480000,23901046,7317
clusters/natural/google_trace/approx_quincy/medium/253.min,0,1,220703,78897,496160000,3814935,6917
clusters/natural/google_trace/approx_quincy/medium/253.min,0,2,369710,79652,165386666,113384,7228
clusters/natural/google_trace/approx_quincy/medium/253.min,0,3,329288,77034,55128888,113826,7193
clusters/natural/google_trace/approx_quincy/medium/253.min,0,4,356061,80657,18376296,116878,7168
clusters/natural/google_trace/approx_quincy/medium/253.min,0,5,291701,81405,6125432,110718,7167
clusters/natural/google_trace/approx_quincy/medium/253.min,0,6,298519,79251,2041810,49772,7180
clusters/natural/google_trace/approx_quincy/medium/253.min,0,7,317851,84048,680603,32291,7068
clusters/natural/google_trace/approx_quincy/medium/253.min,0,8,361245,80786,226867,28922,6963
clusters/natural/google_trace/approx_quincy/medium/253.min,0,9,365281,78665,75622,27579,6847
clusters/natural/google_trace/approx_quincy/medium/253.min,0,10,366681,84373,25207,27458,6749
clusters/natural/google_trace/approx_quincy/medium/253.min,0,11,545089,80557,8402,27458,6709
clusters/natural/google_trace/approx_quincy/medium/253.min,0,12,398207,76112,2800,27458,6654
clusters/natural/google_trace/approx_quincy/medium/253.min,0,13,543286,79645,933,27458,6702
clusters/natural/google_trace/approx_quincy/medium/253.min,0,14,384348,79216,311,27458,6669
clusters/natural/google_trace/approx_quincy/medium/253.min,0,15,409876,83458,103,27458,6732
clusters/natural/google_trace/approx_quincy/medium/253.min,0,16,455060,79793,34,27458,6709
clusters/natural/google_trace/approx_quincy/medium/253.min,0,17,396345,79286,11,27458,6695
clusters/natural/google_trace/approx_quincy/medium/253.min,0,18,526057,81055,3,27458,6714
clusters/natural/google_trace/approx_quincy/medium/253.min,0,19,295638,78535,1,27458,6786
clusters/natural/google_trace/approx_quincy/medium/837.min,0,0,73953,55827,1488480000,24080693,7317
clusters/natural/google_trace/approx_quincy/medium/837.min,0,1,179991,68098,496160000,11027473,6449
clusters/natural/google_trace/approx_quincy/medium/837.min,0,2,353321,64171,165386666,114595,7230
clusters/natural/google_trace/approx_quincy/medium/837.min,0,3,261116,63195,55128888,111842,7187
clusters/natural/google_trace/approx_quincy/medium/837.min,0,4,304343,65016,18376296,116154,7168
clusters/natural/google_trace/approx_quincy/medium/837.min,0,5,254524,66168,6125432,101263,7145
clusters/natural/google_trace/approx_quincy/medium/837.min,0,6,260689,67750,2041810,47205,7154
clusters/natural/google_trace/approx_quincy/medium/837.min,0,7,348501,64444,680603,31679,7050
clusters/natural/google_trace/approx_quincy/medium/837.min,0,8,285815,62870,226867,28225,6960
clusters/natural/google_trace/approx_quincy/medium/837.min,0,9,305796,67713,75622,26901,6847
clusters/natural/google_trace/approx_quincy/medium/837.min,0,10,341670,64144,25207,26781,6740
clusters/natural/google_trace/approx_quincy/medium/837.min,0,11,381932,67663,8402,26781,6647
clusters/natural/google_trace/approx_quincy/medium/837.min,0,12,340430,64031,2800,26781,6669
clusters/natural/google_trace/approx_quincy/medium/837.min,0,13,388271,70004,933,26781,6652
clusters/natural/google_trace/approx_quincy/medium/837.min,0,14,346810,63824,311,26781,6749
clusters/natural/google_trace/approx_quincy/medium/837.min,0,15,319334,62815,103,26781,6714
clusters/natural/google_trace/approx_quincy/medium/837.min,0,16,435105,64261,34,26781,6688
clusters/natural/google_trace/approx_quincy/medium/837.min,0,17,385411,62553,11,26781,6650
clusters/natural/google_trace/approx_quincy/medium/837.min,0,18,380192,64211,3,26781,6710
clusters/natural/google_trace/approx_quincy/medium/837.min,0,19,340603,62007,1,26781,6862
clusters/natural/google_trace/approx_quincy/medium/501.min,0,0,75193,62708,1488480000,24289560,7317
clusters/natural/google_trace/approx_quincy/medium/501.min,0,1,193663,66090,496160000,5091494,6819
clusters/natural/google_trace/approx_quincy/medium/501.min,0,2,322522,64518,165386666,115020,7227
clusters/natural/google_trace/approx_quincy/medium/501.min,0,3,290287,70628,55128888,122422,7157
clusters/natural/google_trace/approx_quincy/medium/501.min,0,4,338348,65234,18376296,120871,7113
clusters/natural/google_trace/approx_quincy/medium/501.min,0,5,293703,64702,6125432,102147,7204
clusters/natural/google_trace/approx_quincy/medium/501.min,0,6,325435,66089,2041810,49679,7206
clusters/natural/google_trace/approx_quincy/medium/501.min,0,7,286169,64114,680603,32545,7057
clusters/natural/google_trace/approx_quincy/medium/501.min,0,8,323835,69522,226867,29139,6969
clusters/natural/google_trace/approx_quincy/medium/501.min,0,9,311766,64612,75622,27728,6890
clusters/natural/google_trace/approx_quincy/medium/501.min,0,10,352082,68351,25207,27589,6779
clusters/natural/google_trace/approx_quincy/medium/501.min,0,11,345868,66144,8402,27589,6650
clusters/natural/google_trace/approx_quincy/medium/501.min,0,12,392013,63604,2800,27589,6651
clusters/natural/google_trace/approx_quincy/medium/501.min,0,13,430004,65530,933,27589,6588
clusters/natural/google_trace/approx_quincy/medium/501.min,0,14,370768,64049,311,27589,6648
clusters/natural/google_trace/approx_quincy/medium/501.min,0,15,321712,66840,103,27589,6756
clusters/natural/google_trace/approx_quincy/medium/501.min,0,16,316836,64090,34,27589,6748
clusters/natural/google_trace/approx_quincy/medium/501.min,0,17,343361,69681,11,27589,6680
clusters/natural/google_trace/approx_quincy/medium/501.min,0,18,362563,66407,3,27589,6712
clusters/natural/google_trace/approx_quincy/medium/501.min,0,19,318533,71226,1,27589,6837
clusters/natural/google_trace/approx_quincy/medium/394.min,0,0,86298,61137,1488480000,23912134,7317
clusters/natural/google_trace/approx_quincy/medium/394.min,0,1,171523,64941,496160000,3055188,7000
clusters/natural/google_trace/approx_quincy/medium/394.min,0,2,317441,64970,165386666,111132,7218
clusters/natural/google_trace/approx_quincy/medium/394.min,0,3,256748,69349,55128888,122999,7185
clusters/natural/google_trace/approx_quincy/medium/394.min,0,4,306825,66381,18376296,117811,7141
clusters/natural/google_trace/approx_quincy/medium/394.min,0,5,305643,72205,6125432,105244,7163
clusters/natural/google_trace/approx_quincy/medium/394.min,0,6,269701,65821,2041810,50086,7156
clusters/natural/google_trace/approx_quincy/medium/394.min,0,7,323623,64325,680603,32591,7056
clusters/natural/google_trace/approx_quincy/medium/394.min,0,8,315028,68386,226867,28644,6964
clusters/natural/google_trace/approx_quincy/medium/394.min,0,9,336006,65045,75622,27214,6919
clusters/natural/google_trace/approx_quincy/medium/394.min,0,10,296393,72304,25207,27073,6791
clusters/natural/google_trace/approx_quincy/medium/394.min,0,11,415455,65045,8402,27073,6716
clusters/natural/google_trace/approx_quincy/medium/394.min,0,12,380684,71426,2800,27073,6709
clusters/natural/google_trace/approx_quincy/medium/394.min,0,13,347885,65190,933,27073,6685
clusters/natural/google_trace/approx_quincy/medium/394.min,0,14,331616,64321,311,27073,6751
clusters/natural/google_trace/approx_quincy/medium/394.min,0,15,414087,65395,103,27073,6681
clusters/natural/google_trace/approx_quincy/medium/394.min,0,16,411832,66425,34,27073,6748
clusters/natural/google_trace/approx_quincy/medium/394.min,0,17,354191,65774,11,27073,6685
clusters/natural/google_trace/approx_quincy/medium/394.min,0,18,310448,63857,3,27073,6737
clusters/natural/google_trace/approx_quincy/medium/394.min,0,19,263899,68762,1,27073,6836
clusters/natural/google_trace/approx_quincy/medium/907.min,0,0,93922,69491,1488480000,24004465,7317
clusters/natural/google_trace/approx_quincy/medium/907.min,0,1,191541,62088,496160000,12276232,6361
clusters/natural/google_trace/approx_quincy/medium/907.min,0,2,414623,88577,165386666,118813,7224
clusters/natural/google_trace/approx_quincy/medium/907.min,0,3,305214,66378,55128888,124461,7134
clusters/natural/google_trace/approx_quincy/medium/907.min,0,4,276690,63505,18376296,119315,7154
clusters/natural/google_trace/approx_quincy/medium/907.min,0,5,331994,84287,6125432,103451,7152
clusters/natural/google_trace/approx_quincy/medium/907.min,0,6,333440,63261,2041810,50094,7145
clusters/natural/google_trace/approx_quincy/medium/907.min,0,7,256890,89555,680603,31768,7015
clusters/natural/google_trace/approx_quincy/medium/907.min,0,8,388584,65442,226867,28457,6984
clusters/natural/google_trace/approx_quincy/medium/907.min,0,9,323039,71216,75622,27156,6899
clusters/natural/google_trace/approx_quincy/medium/907.min,0,10,399228,75113,25207,26988,6787
clusters/natural/google_trace/approx_quincy/medium/907.min,0,11,350639,62916,8402,26988,6641
clusters/natural/google_trace/approx_quincy/medium/907.min,0,12,377710,81149,2800,26988,6755
clusters/natural/google_trace/approx_quincy/medium/907.min,0,13,316990,63086,933,26988,6725
clusters/natural/google_trace/approx_quincy/medium/907.min,0,14,326985,87226,311,26988,6745
clusters/natural/google_trace/approx_quincy/medium/907.min,0,15,401008,62474,103,26988,6680
clusters/natural/google_trace/approx_quincy/medium/907.min,0,16,397376,86975,34,26988,6656
clusters/natural/google_trace/approx_quincy/medium/907.min,0,17,345866,65031,11,26988,6776
clusters/natural/google_trace/approx_quincy/medium/907.min,0,18,463767,85783,3,26988,6738
clusters/natural/google_trace/approx_quincy/medium/907.min,0,19,345687,64365,1,26988,6898
clusters/natural/google_trace/approx_quincy/medium/340.min,0,0,73946,56259,1488480000,24571741,7317
clusters/natural/google_trace/approx_quincy/medium/340.min,0,1,200152,64348,496160000,4014220,6910
clusters/natural/google_trace/approx_quincy/medium/340.min,0,2,291744,63278,165386666,116284,7208
clusters/natural/google_trace/approx_quincy/medium/340.min,0,3,287386,62589,55128888,114352,7157
clusters/natural/google_trace/approx_quincy/medium/340.min,0,4,276094,65899,18376296,116356,7178
clusters/natural/google_trace/approx_quincy/medium/340.min,0,5,255069,63282,6125432,98378,7189
clusters/natural/google_trace/approx_quincy/medium/340.min,0,6,225088,64229,2041810,46843,7200
clusters/natural/google_trace/approx_quincy/medium/340.min,0,7,325265,67163,680603,32717,7102
clusters/natural/google_trace/approx_quincy/medium/340.min,0,8,310631,64588,226867,29152,7008
clusters/natural/google_trace/approx_quincy/medium/340.min,0,9,320547,63175,75622,27778,6937
clusters/natural/google_trace/approx_quincy/medium/340.min,0,10,309233,69882,25207,27629,6736
clusters/natural/google_trace/approx_quincy/medium/340.min,0,11,316326,64489,8402,27629,6730
clusters/natural/google_trace/approx_quincy/medium/340.min,0,12,316760,62685,2800,27629,6730
clusters/natural/google_trace/approx_quincy/medium/340.min,0,13,353101,64868,933,27629,6680
clusters/natural/google_trace/approx_quincy/medium/340.min,0,14,346586,63081,311,27629,6631
clusters/natural/google_trace/approx_quincy/medium/340.min,0,15,534204,63601,103,27629,6656
clusters/natural/google_trace/approx_quincy/medium/340.min,0,16,324015,63284,34,27629,6762
clusters/natural/google_trace/approx_quincy/medium/340.min,0,17,316284,67920,11,27629,6745
clusters/natural/google_trace/approx_quincy/medium/340.min,0,18,381552,64861,3,27629,6687
clusters/natural/google_trace/approx_quincy/medium/340.min,0,19,228580,64204,1,27629,6833
clusters/natural/google_trace/approx_quincy/medium/286.min,0,0,75342,58383,1488480000,23982212,7317
clusters/natural/google_trace/approx_quincy/medium/286.min,0,1,203637,65561,496160000,11743893,6389
clusters/natural/google_trace/approx_quincy/medium/286.min,0,2,363003,64640,165386666,110912,7211
clusters/natural/google_trace/approx_quincy/medium/286.min,0,3,277594,71702,55128888,112331,7171
clusters/natural/google_trace/approx_quincy/medium/286.min,0,4,254915,65073,18376296,113496,7216
clusters/natural/google_trace/approx_quincy/medium/286.min,0,5,313571,64119,6125432,110791,7178
clusters/natural/google_trace/approx_quincy/medium/286.min,0,6,279193,68942,2041810,46171,7206
clusters/natural/google_trace/approx_quincy/medium/286.min,0,7,290217,64437,680603,31672,7065
clusters/natural/google_trace/approx_quincy/medium/286.min,0,8,238479,64680,226867,28544,6995
clusters/natural/google_trace/approx_quincy/medium/286.min,0,9,348270,65408,75622,27135,6927
clusters/natural/google_trace/approx_quincy/medium/286.min,0,10,311779,63807,25207,26994,6679
clusters/natural/google_trace/approx_quincy/medium/286.min,0,11,423531,67545,8402,26994,6611
clusters/natural/google_trace/approx_quincy/medium/286.min,0,12,395565,63252,2800,26994,6571
clusters/natural/google_trace/approx_quincy/medium/286.min,0,13,361711,67820,933,26994,6656
clusters/natural/google_trace/approx_quincy/medium/286.min,0,14,495021,63834,311,26994,6675
clusters/natural/google_trace/approx_quincy/medium/286.min,0,15,354032,67480,103,26994,6647
clusters/natural/google_trace/approx_quincy/medium/286.min,0,16,344424,65048,34,26994,6619
clusters/natural/google_trace/approx_quincy/medium/286.min,0,17,420787,67576,11,26994,6749
clusters/natural/google_trace/approx_quincy/medium/286.min,0,18,384173,66293,3,26994,6783
clusters/natural/google_trace/approx_quincy/medium/286.min,0,19,237849,63095,1,26994,6847
clusters/natural/google_trace/approx_quincy/medium/191.min,0,0,73264,56035,1488480000,24341087,7317
clusters/natural/google_trace/approx_quincy/medium/191.min,0,1,213559,81509,496160000,11403806,6405
clusters/natural/google_trace/approx_quincy/medium/191.min,0,2,395682,65632,165386666,109020,7209
clusters/natural/google_trace/approx_quincy/medium/191.min,0,3,230165,63738,55128888,107694,7191
clusters/natural/google_trace/approx_quincy/medium/191.min,0,4,336098,80561,18376296,117077,7189
clusters/natural/google_trace/approx_quincy/medium/191.min,0,5,292946,63820,6125432,107325,7174
clusters/natural/google_trace/approx_quincy/medium/191.min,0,6,251464,93095,2041810,49274,7183
clusters/natural/google_trace/approx_quincy/medium/191.min,0,7,336864,72753,680603,31222,7090
clusters/natural/google_trace/approx_quincy/medium/191.min,0,8,292086,63203,226867,28134,6963
clusters/natural/google_trace/approx_quincy/medium/191.min,0,9,358707,84781,75622,26811,6909
clusters/natural/google_trace/approx_quincy/medium/191.min,0,10,345801,62200,25207,26676,6799
clusters/natural/google_trace/approx_quincy/medium/191.min,0,11,343802,62838,8402,26676,6684
clusters/natural/google_trace/approx_quincy/medium/191.min,0,12,386896,85615,2800,26676,6750
